posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
-0.1914532	-0.1361172	-0.3550223	-23	-36	-34	0	0	-0.02017072	(-0.15, -0.02, 0.75)
-0.1914532	-0.1361172	-0.3550223	-23	-36	-34	0	0	-0.07486326	(-0.09, -0.03, 0.70)
-0.1914532	-0.1361172	-0.3550223	-23	-36	-34	0	0	-0.07486326	(-0.09, -0.03, 0.70)
-0.1914532	-0.1361172	-0.3550223	-23	-36	-34	0	0	-0.07486326	(-0.09, -0.03, 0.70)
-0.1914532	-0.1361172	-0.3550223	-23	-36	-34	0	0	-0.07486326	(-0.09, -0.03, 0.70)
-0.1914532	-0.1361172	-0.3550223	-23	-36	-34	0	0	-0.07486326	(-0.09, -0.03, 0.70)
-0.1914532	-0.1361172	-0.3550223	-23	-36	-34	0	0	-0.07486326	(-0.09, -0.03, 0.70)
-0.1914532	-0.1361172	-0.3550223	-23	-36	-34	0	0	-0.07486326	(-0.09, -0.03, 0.70)
-0.1914532	-0.1361172	-0.3550223	-23	-36	-34	0	0	-0.07486326	(-0.09, -0.03, 0.70)
-0.1914532	-0.1361172	-0.3550223	-23	-36	-34	0	0	-0.07486326	(-0.09, -0.03, 0.70)
-0.1914532	-0.1361172	-0.3550223	-23	-36	-34	0	0	-0.03237988	(-0.17, -0.06, 0.56)
-0.1914532	-0.1361172	-0.3550223	-23	-36	-34	0	0	-0.03237988	(-0.17, -0.06, 0.56)
-0.1914532	-0.1361172	-0.3550223	-23	-36	-34	0	0	-0.03237988	(-0.17, -0.06, 0.56)
-0.1914532	-0.1361172	-0.3550223	-23	-36	-34	0	0	-0.03237988	(-0.17, -0.06, 0.56)
0.005523878	0.01847337	-0.007295298	-55	23	17	0	0	-0.03237988	(-0.17, -0.06, 0.56)
0.005523878	0.01847337	-0.007295298	-55	23	17	0	0	-0.03237988	(-0.17, -0.06, 0.56)
0.005523878	0.01847337	-0.007295298	-55	23	17	0	0	-0.03237988	(-0.17, -0.06, 0.56)
0.005523878	0.01847337	-0.007295298	-55	23	17	0	0	-0.03237988	(-0.17, -0.06, 0.56)
0.005523878	0.01847337	-0.007295298	-55	23	17	0	0	-0.03237988	(-0.17, -0.06, 0.56)
0.005523878	0.01847337	-0.007295298	-55	23	17	-0.02773777	-0.01229498	0.1294498	(-0.07, 0.04, 0.71)
0.005523878	0.01847337	-0.007295298	-55	23	17	-0.02773777	-0.01229498	0.1294498	(-0.07, 0.04, 0.71)
0.005523878	0.01847337	-0.007295298	-55	23	17	-0.02773777	-0.01229498	0.1294498	(-0.07, 0.04, 0.71)
0.005523878	0.01847337	-0.007295298	-55	23	17	-0.02773777	-0.01229498	0.1294498	(-0.07, 0.04, 0.71)
0.005523878	0.01847337	-0.007295298	-55	23	17	-0.02773777	-0.01229498	0.1294498	(-0.07, 0.04, 0.71)
0.005523878	0.01847337	-0.007295298	-55	23	17	-0.02773777	-0.01229498	0.1294498	(-0.07, 0.04, 0.71)
0.005523878	0.01847337	-0.007295298	-55	23	17	-0.02773777	-0.01229498	0.1294498	(-0.07, 0.04, 0.71)
0.005523878	0.01847337	-0.007295298	-55	23	17	-0.02773777	-0.01229498	0.1294498	(-0.07, 0.04, 0.71)
0.005523878	0.01847337	-0.007295298	-55	23	17	-0.02773777	-0.01229498	0.1294498	(-0.07, 0.04, 0.71)
0.005523878	0.01847337	-0.007295298	-55	23	17	-0.0399961	0.05701191	0.02808776	(-0.06, 0.07, 0.68)
0.005523878	0.01847337	-0.007295298	-55	23	17	-0.0399961	0.05701191	0.02808776	(-0.06, 0.07, 0.68)
0.005523878	0.01847337	-0.007295298	-55	23	17	-0.0399961	0.05701191	0.02808776	(-0.06, 0.07, 0.68)
0.005523878	0.01847337	-0.007295298	-55	23	17	-0.0399961	0.05701191	0.02808776	(-0.06, 0.07, 0.68)
0.005523878	0.01847337	-0.007295298	-55	23	17	-0.0399961	0.05701191	0.02808776	(-0.06, 0.07, 0.68)
0.004913118	0.01900952	-0.006284857	9	-1	3	-0.0399961	0.05701191	0.02808776	(-0.06, 0.07, 0.68)
0.004913118	0.01900952	-0.006284857	9	-1	3	-0.0399961	0.05701191	0.02808776	(-0.06, 0.07, 0.68)
0.004913118	0.01900952	-0.006284857	9	-1	3	-0.0399961	0.05701191	0.02808776	(-0.06, 0.07, 0.68)
0.004913118	0.01900952	-0.006284857	9	-1	3	-0.0399961	0.05701191	0.02808776	(-0.06, 0.07, 0.68)
0.004913118	0.01900952	-0.006284857	9	-1	3	-0.02071719	-0.02820053	0.02992424	(-0.05, 0.04, 0.64)
0.004913118	0.01900952	-0.006284857	9	-1	3	-0.02071719	-0.02820053	0.02992424	(-0.05, 0.04, 0.64)
0.004913118	0.01900952	-0.006284857	9	-1	3	-0.02071719	-0.02820053	0.02992424	(-0.05, 0.04, 0.64)
0.004913118	0.01900952	-0.006284857	9	-1	3	-0.02071719	-0.02820053	0.02992424	(-0.05, 0.04, 0.64)
0.004913118	0.01900952	-0.006284857	9	-1	3	-0.02071719	-0.02820053	0.02992424	(-0.05, 0.04, 0.64)
0.004913118	0.01900952	-0.006284857	9	-1	3	-0.02071719	-0.02820053	0.02992424	(-0.05, 0.04, 0.64)
0.004913118	0.01900952	-0.006284857	9	-1	3	-0.02071719	-0.02820053	0.02992424	(-0.05, 0.04, 0.64)
0.004913118	0.01900952	-0.006284857	9	-1	3	-0.02071719	-0.02820053	0.02992424	(-0.05, 0.04, 0.64)
0.004913118	0.01900952	-0.006284857	9	-1	3	-0.02071719	-0.02820053	0.02992424	(-0.05, 0.04, 0.64)
0.004913118	0.01900952	-0.006284857	9	-1	3	-0.02071719	-0.02820053	0.02992424	(-0.05, 0.04, 0.64)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	-0.08047802	(-0.07, -0.13, 0.59)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	-0.08047802	(-0.07, -0.13, 0.59)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	-0.08047802	(-0.07, -0.13, 0.59)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	-0.08047802	(-0.07, -0.13, 0.59)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	-0.04099943	(-0.05, 0.02, 0.54)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	-0.04099943	(-0.05, 0.02, 0.54)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	-0.04099943	(-0.05, 0.02, 0.54)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	-0.04099943	(-0.05, 0.02, 0.54)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	-0.04099943	(-0.05, 0.02, 0.54)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	-0.04099943	(-0.05, 0.02, 0.54)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	-0.04099943	(-0.05, 0.02, 0.54)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	-0.04099943	(-0.05, 0.02, 0.54)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	-0.04099943	(-0.05, 0.02, 0.54)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	-0.04099943	(-0.05, 0.02, 0.54)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	0.009384957	(-0.08, 0.04, 0.54)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	0.009384957	(-0.08, 0.04, 0.54)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	0.009384957	(-0.08, 0.04, 0.54)
0.007646145	0.01823304	-0.005838892	-17	6	-3	0	0	0.009384957	(-0.08, 0.04, 0.54)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.009384957	(-0.08, 0.04, 0.54)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.009384957	(-0.08, 0.04, 0.54)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.009384957	(-0.08, 0.04, 0.54)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.009384957	(-0.08, 0.04, 0.54)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.009384957	(-0.08, 0.04, 0.54)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.01299891	(-0.10, 0.02, 0.55)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.01299891	(-0.10, 0.02, 0.55)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.01299891	(-0.10, 0.02, 0.55)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.01299891	(-0.10, 0.02, 0.55)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.01299891	(-0.10, 0.02, 0.55)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.01299891	(-0.10, 0.02, 0.55)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.01299891	(-0.10, 0.02, 0.55)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.01299891	(-0.10, 0.02, 0.55)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.01299891	(-0.10, 0.02, 0.55)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.01415729	(-0.08, 0.04, 0.60)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.01415729	(-0.08, 0.04, 0.60)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.01415729	(-0.08, 0.04, 0.60)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.01415729	(-0.08, 0.04, 0.60)
0.007385766	0.01801829	-0.006766963	-3	-1	-8	0	0	0.01415729	(-0.08, 0.04, 0.60)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	0	0	0.01415729	(-0.08, 0.04, 0.60)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	0	0	0.01415729	(-0.08, 0.04, 0.60)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	0	0	0.01415729	(-0.08, 0.04, 0.60)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	0	0	0.01415729	(-0.08, 0.04, 0.60)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	0	0	-0.02642134	(-0.07, 0.02, 0.67)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	0	0	-0.02642134	(-0.07, 0.02, 0.67)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	0	0	-0.02642134	(-0.07, 0.02, 0.67)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	0	0	-0.02642134	(-0.07, 0.02, 0.67)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	0	0	-0.02642134	(-0.07, 0.02, 0.67)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	0	0	-0.02642134	(-0.07, 0.02, 0.67)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	0	0	-0.02642134	(-0.07, 0.02, 0.67)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	0	0	-0.02642134	(-0.07, 0.02, 0.67)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	0	0	-0.02642134	(-0.07, 0.02, 0.67)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	-0.01900591	0.02066	-0.02359662	(-0.05, -0.01, 0.68)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	-0.01900591	0.02066	-0.02359662	(-0.05, -0.01, 0.68)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	-0.01900591	0.02066	-0.02359662	(-0.05, -0.01, 0.68)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	-0.01900591	0.02066	-0.02359662	(-0.05, -0.01, 0.68)
-0.1912396	-0.1398785	-0.3490987	4	-84	21	-0.01900591	0.02066	-0.02359662	(-0.05, -0.01, 0.68)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.01900591	0.02066	-0.02359662	(-0.05, -0.01, 0.68)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.01900591	0.02066	-0.02359662	(-0.05, -0.01, 0.68)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.01900591	0.02066	-0.02359662	(-0.05, -0.01, 0.68)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.01900591	0.02066	-0.02359662	(-0.05, -0.01, 0.68)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.01900591	0.02066	-0.02359662	(-0.05, -0.01, 0.68)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.05868554	0.03088555	-0.001122905	(-0.07, -0.06, 0.66)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.05868554	0.03088555	-0.001122905	(-0.07, -0.06, 0.66)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.05868554	0.03088555	-0.001122905	(-0.07, -0.06, 0.66)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.05868554	0.03088555	-0.001122905	(-0.07, -0.06, 0.66)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.05868554	0.03088555	-0.001122905	(-0.07, -0.06, 0.66)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.05868554	0.03088555	-0.001122905	(-0.07, -0.06, 0.66)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.05868554	0.03088555	-0.001122905	(-0.07, -0.06, 0.66)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.05868554	0.03088555	-0.001122905	(-0.07, -0.06, 0.66)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.05868554	0.03088555	-0.001122905	(-0.07, -0.06, 0.66)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.05546472	0.02895014	0.02479497	(-0.07, -0.06, 0.65)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.05546472	0.02895014	0.02479497	(-0.07, -0.06, 0.65)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.05546472	0.02895014	0.02479497	(-0.07, -0.06, 0.65)
0.005383607	0.019033	-0.005810492	6	-2	-1	-0.05546472	0.02895014	0.02479497	(-0.07, -0.06, 0.65)
0.006006809	0.01875312	-0.00610236	4	-1	-1	-0.05546472	0.02895014	0.02479497	(-0.07, -0.06, 0.65)
0.006006809	0.01875312	-0.00610236	4	-1	-1	-0.05546472	0.02895014	0.02479497	(-0.07, -0.06, 0.65)
0.006006809	0.01875312	-0.00610236	4	-1	-1	-0.05546472	0.02895014	0.02479497	(-0.07, -0.06, 0.65)
0.006006809	0.01875312	-0.00610236	4	-1	-1	-0.05546472	0.02895014	0.02479497	(-0.07, -0.06, 0.65)
0.006006809	0.01875312	-0.00610236	4	-1	-1	-0.05546472	0.02895014	0.02479497	(-0.07, -0.06, 0.65)
0.006006809	0.01875312	-0.00610236	4	-1	-1	-0.02657618	0.0674732	-0.02889748	(-0.07, -0.07, 0.62)
0.006006809	0.01875312	-0.00610236	4	-1	-1	-0.02657618	0.0674732	-0.02889748	(-0.07, -0.07, 0.62)
0.006006809	0.01875312	-0.00610236	4	-1	-1	-0.02657618	0.0674732	-0.02889748	(-0.07, -0.07, 0.62)
0.006006809	0.01875312	-0.00610236	4	-1	-1	-0.02657618	0.0674732	-0.02889748	(-0.07, -0.07, 0.62)
0.006006809	0.01875312	-0.00610236	4	-1	-1	-0.02657618	0.0674732	-0.02889748	(-0.07, -0.07, 0.62)
0.006006809	0.01875312	-0.00610236	4	-1	-1	-0.02657618	0.0674732	-0.02889748	(-0.07, -0.07, 0.62)
0.006006809	0.01875312	-0.00610236	4	-1	-1	-0.02657618	0.0674732	-0.02889748	(-0.07, -0.07, 0.62)
0.006006809	0.01875312	-0.00610236	4	-1	-1	-0.02657618	0.0674732	-0.02889748	(-0.07, -0.07, 0.62)
0.006006809	0.01875312	-0.00610236	4	-1	-1	-0.02657618	0.0674732	-0.02889748	(-0.07, -0.07, 0.62)
0.006006809	0.01875312	-0.00610236	4	-1	-1	0	0	-0.006311294	(-0.06, -0.09, 0.61)
0.006006809	0.01875312	-0.00610236	4	-1	-1	0	0	-0.006311294	(-0.06, -0.09, 0.61)
0.006006809	0.01875312	-0.00610236	4	-1	-1	0	0	-0.006311294	(-0.06, -0.09, 0.61)
0.006006809	0.01875312	-0.00610236	4	-1	-1	0	0	-0.006311294	(-0.06, -0.09, 0.61)
0.006006809	0.01875312	-0.00610236	4	-1	-1	0	0	-0.006311294	(-0.06, -0.09, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0	0	-0.006311294	(-0.06, -0.09, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0	0	-0.006311294	(-0.06, -0.09, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0	0	-0.006311294	(-0.06, -0.09, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0	0	-0.006311294	(-0.06, -0.09, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0	0	0.002297538	(-0.07, -0.08, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0	0	0.002297538	(-0.07, -0.08, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0	0	0.002297538	(-0.07, -0.08, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0	0	0.002297538	(-0.07, -0.08, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0	0	0.002297538	(-0.07, -0.08, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0	0	0.002297538	(-0.07, -0.08, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0	0	0.002297538	(-0.07, -0.08, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0	0	0.002297538	(-0.07, -0.08, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0	0	0.002297538	(-0.07, -0.08, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0	0	0.002297538	(-0.07, -0.08, 0.61)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0.0005014153	0.03590075	-0.001104796	(-0.06, -0.06, 0.60)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0.0005014153	0.03590075	-0.001104796	(-0.06, -0.06, 0.60)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0.0005014153	0.03590075	-0.001104796	(-0.06, -0.06, 0.60)
-0.2018943	-0.1198503	-0.352606	-16	17	0	0.0005014153	0.03590075	-0.001104796	(-0.06, -0.06, 0.60)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	0.0005014153	0.03590075	-0.001104796	(-0.06, -0.06, 0.60)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	0.0005014153	0.03590075	-0.001104796	(-0.06, -0.06, 0.60)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	0.0005014153	0.03590075	-0.001104796	(-0.06, -0.06, 0.60)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	0.0005014153	0.03590075	-0.001104796	(-0.06, -0.06, 0.60)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	0.0005014153	0.03590075	-0.001104796	(-0.06, -0.06, 0.60)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	-0.01456617	0.02288489	0.006385227	(-0.06, -0.05, 0.59)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	-0.01456617	0.02288489	0.006385227	(-0.06, -0.05, 0.59)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	-0.01456617	0.02288489	0.006385227	(-0.06, -0.05, 0.59)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	-0.01456617	0.02288489	0.006385227	(-0.06, -0.05, 0.59)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	-0.01456617	0.02288489	0.006385227	(-0.06, -0.05, 0.59)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	-0.01456617	0.02288489	0.006385227	(-0.06, -0.05, 0.59)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	-0.01456617	0.02288489	0.006385227	(-0.06, -0.05, 0.59)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	-0.01456617	0.02288489	0.006385227	(-0.06, -0.05, 0.59)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	-0.01456617	0.02288489	0.006385227	(-0.06, -0.05, 0.59)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	-0.05371848	-0.01204263	0.007024481	(-0.08, -0.05, 0.58)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	-0.05371848	-0.01204263	0.007024481	(-0.08, -0.05, 0.58)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	-0.05371848	-0.01204263	0.007024481	(-0.08, -0.05, 0.58)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	-0.05371848	-0.01204263	0.007024481	(-0.08, -0.05, 0.58)
-0.2035258	-0.1210192	-0.3543745	-3	13	-4	-0.05371848	-0.01204263	0.007024481	(-0.08, -0.05, 0.58)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.05371848	-0.01204263	0.007024481	(-0.08, -0.05, 0.58)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.05371848	-0.01204263	0.007024481	(-0.08, -0.05, 0.58)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.05371848	-0.01204263	0.007024481	(-0.08, -0.05, 0.58)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.05371848	-0.01204263	0.007024481	(-0.08, -0.05, 0.58)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.06513254	0.01152092	-0.00935396	(-0.07, -0.03, 0.55)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.06513254	0.01152092	-0.00935396	(-0.07, -0.03, 0.55)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.06513254	0.01152092	-0.00935396	(-0.07, -0.03, 0.55)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.06513254	0.01152092	-0.00935396	(-0.07, -0.03, 0.55)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.06513254	0.01152092	-0.00935396	(-0.07, -0.03, 0.55)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.06513254	0.01152092	-0.00935396	(-0.07, -0.03, 0.55)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.06513254	0.01152092	-0.00935396	(-0.07, -0.03, 0.55)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.06513254	0.01152092	-0.00935396	(-0.07, -0.03, 0.55)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.06513254	0.01152092	-0.00935396	(-0.07, -0.03, 0.55)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.05140382	0.04795617	-0.01725422	(-0.06, -0.03, 0.52)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.05140382	0.04795617	-0.01725422	(-0.06, -0.03, 0.52)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.05140382	0.04795617	-0.01725422	(-0.06, -0.03, 0.52)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.05140382	0.04795617	-0.01725422	(-0.06, -0.03, 0.52)
-0.2080361	-0.1231297	-0.3534347	-54	-19	5	-0.05140382	0.04795617	-0.01725422	(-0.06, -0.03, 0.52)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	-0.05140382	0.04795617	-0.01725422	(-0.06, -0.03, 0.52)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	-0.05140382	0.04795617	-0.01725422	(-0.06, -0.03, 0.52)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	-0.05140382	0.04795617	-0.01725422	(-0.06, -0.03, 0.52)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	-0.05140382	0.04795617	-0.01725422	(-0.06, -0.03, 0.52)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	-0.05140382	0.04795617	-0.01725422	(-0.06, -0.03, 0.52)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	-0.04678955	0.05387116	-0.005736895	(-0.06, -0.03, 0.49)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	-0.04678955	0.05387116	-0.005736895	(-0.06, -0.03, 0.49)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	-0.04678955	0.05387116	-0.005736895	(-0.06, -0.03, 0.49)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	-0.04678955	0.05387116	-0.005736895	(-0.06, -0.03, 0.49)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	-0.04678955	0.05387116	-0.005736895	(-0.06, -0.03, 0.49)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	-0.04678955	0.05387116	-0.005736895	(-0.06, -0.03, 0.49)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	-0.04678955	0.05387116	-0.005736895	(-0.06, -0.03, 0.49)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	-0.04678955	0.05387116	-0.005736895	(-0.06, -0.03, 0.49)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	-0.04678955	0.05387116	-0.005736895	(-0.06, -0.03, 0.49)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	0.007277861	0.05478743	0.005821624	(-0.07, -0.05, 0.48)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	0.007277861	0.05478743	0.005821624	(-0.07, -0.05, 0.48)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	0.007277861	0.05478743	0.005821624	(-0.07, -0.05, 0.48)
-0.2169695	-0.1241018	-0.3567819	-45	33	-12	0.007277861	0.05478743	0.005821624	(-0.07, -0.05, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	0.007277861	0.05478743	0.005821624	(-0.07, -0.05, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	0.007277861	0.05478743	0.005821624	(-0.07, -0.05, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	0.007277861	0.05478743	0.005821624	(-0.07, -0.05, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	0.007277861	0.05478743	0.005821624	(-0.07, -0.05, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	0.007277861	0.05478743	0.005821624	(-0.07, -0.05, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	-0.01244969	0.03073408	0.05302629	(-0.08, -0.07, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	-0.01244969	0.03073408	0.05302629	(-0.08, -0.07, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	-0.01244969	0.03073408	0.05302629	(-0.08, -0.07, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	-0.01244969	0.03073408	0.05302629	(-0.08, -0.07, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	-0.01244969	0.03073408	0.05302629	(-0.08, -0.07, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	-0.01244969	0.03073408	0.05302629	(-0.08, -0.07, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	-0.01244969	0.03073408	0.05302629	(-0.08, -0.07, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	-0.01244969	0.03073408	0.05302629	(-0.08, -0.07, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	-0.01244969	0.03073408	0.05302629	(-0.08, -0.07, 0.48)
-0.2215358	-0.116838	-0.3610508	24	34	21	-0.001379983	-0.001458758	0.0251403	(-0.08, -0.08, 0.49)
-0.2215358	-0.116838	-0.3610508	24	34	21	-0.001379983	-0.001458758	0.0251403	(-0.08, -0.08, 0.49)
-0.2215358	-0.116838	-0.3610508	24	34	21	-0.001379983	-0.001458758	0.0251403	(-0.08, -0.08, 0.49)
-0.2215358	-0.116838	-0.3610508	24	34	21	-0.001379983	-0.001458758	0.0251403	(-0.08, -0.08, 0.49)
