posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0.1031947	-0.06999087	-0.06365526	16	0	5	0.0171029	0.009614812	-0.00520796	(0.04, 0.04, -0.47)
0.1031947	-0.06999087	-0.06365526	16	0	5	0.0171029	0.009614812	-0.00520796	(0.04, 0.04, -0.47)
0.1031947	-0.06999087	-0.06365526	16	0	5	0.0171029	0.009614812	-0.00520796	(0.04, 0.04, -0.47)
0.1031947	-0.06999087	-0.06365526	16	0	5	0.0171029	0.009614812	-0.00520796	(0.04, 0.04, -0.47)
0.1031947	-0.06999087	-0.06365526	16	0	5	0.0171029	0.009614812	-0.00520796	(0.04, 0.04, -0.47)
0.1031947	-0.06999087	-0.06365526	16	0	5	0.0171029	0.009614812	-0.00520796	(0.04, 0.04, -0.47)
0.1031947	-0.06999087	-0.06365526	16	0	5	0.0171029	0.009614812	-0.00520796	(0.04, 0.04, -0.47)
0.1031947	-0.06999087	-0.06365526	16	0	5	0.0171029	0.009614812	-0.00520796	(0.04, 0.04, -0.47)
0.1031947	-0.06999087	-0.06365526	16	0	5	0.0171029	0.009614812	-0.00520796	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	-0.006235248	0.01446032	0.00115425	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	-0.006235248	0.01446032	0.00115425	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	-0.006235248	0.01446032	0.00115425	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	-0.006235248	0.01446032	0.00115425	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	-0.006235248	0.01446032	0.00115425	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	-0.006235248	0.01446032	0.00115425	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	-0.006235248	0.01446032	0.00115425	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	-0.006235248	0.01446032	0.00115425	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	0.01087628	0.01063623	-0.006385323	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	0.01087628	0.01063623	-0.006385323	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	0.01087628	0.01063623	-0.006385323	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	0.01087628	0.01063623	-0.006385323	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	0.01087628	0.01063623	-0.006385323	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	0.01087628	0.01063623	-0.006385323	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	0.01087628	0.01063623	-0.006385323	(0.04, 0.04, -0.47)
0.1049454	-0.06870264	-0.06372964	-4	14	4	0.01087628	0.01063623	-0.006385323	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02847277	-0.01920817	0.007962444	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02847277	-0.01920817	0.007962444	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02847277	-0.01920817	0.007962444	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02847277	-0.01920817	0.007962444	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02847277	-0.01920817	0.007962444	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02847277	-0.01920817	0.007962444	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02847277	-0.01920817	0.007962444	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02847277	-0.01920817	0.007962444	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02847277	-0.01920817	0.007962444	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02847277	-0.01920817	0.007962444	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02780126	-0.01534694	-0.001463223	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02780126	-0.01534694	-0.001463223	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02780126	-0.01534694	-0.001463223	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02780126	-0.01534694	-0.001463223	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02780126	-0.01534694	-0.001463223	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02780126	-0.01534694	-0.001463223	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02780126	-0.01534694	-0.001463223	(0.04, 0.04, -0.47)
0.1058476	-0.06693131	-0.06429815	27	-15	7	0.02780126	-0.01534694	-0.001463223	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.03560352	0.0008801482	0.005124675	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.03560352	0.0008801482	0.005124675	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.03560352	0.0008801482	0.005124675	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.03560352	0.0008801482	0.005124675	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.03560352	0.0008801482	0.005124675	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.03560352	0.0008801482	0.005124675	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.03560352	0.0008801482	0.005124675	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.03560352	0.0008801482	0.005124675	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.02340083	-0.008199861	0.004289667	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.02340083	-0.008199861	0.004289667	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.02340083	-0.008199861	0.004289667	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.02340083	-0.008199861	0.004289667	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.02340083	-0.008199861	0.004289667	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.02340083	-0.008199861	0.004289667	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.02340083	-0.008199861	0.004289667	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.02340083	-0.008199861	0.004289667	(0.04, 0.04, -0.47)
0.1089799	-0.06875885	-0.06312323	29	4	5	0.02340083	-0.008199861	0.004289667	(0.04, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02222178	-0.01294836	0.004646647	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02222178	-0.01294836	0.004646647	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02222178	-0.01294836	0.004646647	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02222178	-0.01294836	0.004646647	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02222178	-0.01294836	0.004646647	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02222178	-0.01294836	0.004646647	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02222178	-0.01294836	0.004646647	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02222178	-0.01294836	0.004646647	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02430634	-0.005102158	-0.001254947	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02430634	-0.005102158	-0.001254947	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02430634	-0.005102158	-0.001254947	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02430634	-0.005102158	-0.001254947	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02430634	-0.005102158	-0.001254947	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02430634	-0.005102158	-0.001254947	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02430634	-0.005102158	-0.001254947	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02430634	-0.005102158	-0.001254947	(0.03, 0.04, -0.47)
0.1097523	-0.06972545	-0.06287241	13	-12	3	0.02430634	-0.005102158	-0.001254947	(0.03, 0.04, -0.47)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01803235	0.006470317	-0.004649913	(0.03, 0.04, -0.47)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01803235	0.006470317	-0.004649913	(0.03, 0.04, -0.47)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01803235	0.006470317	-0.004649913	(0.03, 0.04, -0.47)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01803235	0.006470317	-0.004649913	(0.03, 0.04, -0.47)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01803235	0.006470317	-0.004649913	(0.03, 0.04, -0.47)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01803235	0.006470317	-0.004649913	(0.03, 0.04, -0.47)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01803235	0.006470317	-0.004649913	(0.03, 0.04, -0.47)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01803235	0.006470317	-0.004649913	(0.03, 0.04, -0.47)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01803235	0.006470317	-0.004649913	(0.03, 0.04, -0.47)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01846101	0.01241084	-0.004309001	(0.03, 0.04, -0.48)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01846101	0.01241084	-0.004309001	(0.03, 0.04, -0.48)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01846101	0.01241084	-0.004309001	(0.03, 0.04, -0.48)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01846101	0.01241084	-0.004309001	(0.03, 0.04, -0.48)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01846101	0.01241084	-0.004309001	(0.03, 0.04, -0.48)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01846101	0.01241084	-0.004309001	(0.03, 0.04, -0.48)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01846101	0.01241084	-0.004309001	(0.03, 0.04, -0.48)
0.1108477	-0.07177907	-0.0631243	11	4	-4	0.01846101	0.01241084	-0.004309001	(0.03, 0.04, -0.48)
0.1108942	-0.06972653	-0.06501591	12	2	-6	0.01957794	0.0001114192	-0.005265973	(0.03, 0.04, -0.48)
0.1108942	-0.06972653	-0.06501591	12	2	-6	0.01957794	0.0001114192	-0.005265973	(0.03, 0.04, -0.48)
0.1108942	-0.06972653	-0.06501591	12	2	-6	0.01957794	0.0001114192	-0.005265973	(0.03, 0.04, -0.48)
0.1108942	-0.06972653	-0.06501591	12	2	-6	0.01957794	0.0001114192	-0.005265973	(0.03, 0.04, -0.48)
0.1108942	-0.06972653	-0.06501591	12	2	-6	0.01957794	0.0001114192	-0.005265973	(0.03, 0.04, -0.48)
0.1108942	-0.06972653	-0.06501591	12	2	-6	0.01957794	0.0001114192	-0.005265973	(0.03, 0.04, -0.48)
0.1108942	-0.06972653	-0.06501591	12	2	-6	0.01957794	0.0001114192	-0.005265973	(0.03, 0.04, -0.48)
0.1108942	-0.06972653	-0.06501591	12	2	-6	0.01957794	0.0001114192	-0.005265973	(0.03, 0.04, -0.48)
0.1108942	-0.06972653	-0.06501591	12	2	-6	0.01957794	0.0001114192	-0.005265973	(0.03, 0.04, -0.48)
0.1108942	-0.06972653	-0.06501591	12	2	-6	0.02898478	0.006788227	-0.003049645	(0.03, 0.04, -0.48)
0.1108942	-0.06972653	-0.06501591	12	2	-6	0.02898478	0.006788227	-0.003049645	(0.03, 0.04, -0.48)
0.1108942	-0.06972653	-0.06501591	12	2	-6	0.02898478	0.006788227	-0.003049645	(0.03, 0.04, -0.48)
0.1108942	-0.06972653	-0.06501591	12	2	-6	0.02898478	0.006788227	-0.003049645	(0.03, 0.04, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03060232	0.0009939396	0.001073193	(0.03, 0.04, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03060232	0.0009939396	0.001073193	(0.03, 0.04, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03060232	0.0009939396	0.001073193	(0.03, 0.04, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03060232	0.0009939396	0.001073193	(0.03, 0.04, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03060232	0.0009939396	0.001073193	(0.03, 0.04, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03060232	0.0009939396	0.001073193	(0.03, 0.04, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03060232	0.0009939396	0.001073193	(0.03, 0.04, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03060232	0.0009939396	0.001073193	(0.03, 0.04, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03060232	0.0009939396	0.001073193	(0.03, 0.04, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03825603	-0.01194211	-0.000660469	(0.03, 0.05, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03825603	-0.01194211	-0.000660469	(0.03, 0.05, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03825603	-0.01194211	-0.000660469	(0.03, 0.05, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03825603	-0.01194211	-0.000660469	(0.03, 0.05, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03825603	-0.01194211	-0.000660469	(0.03, 0.05, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03825603	-0.01194211	-0.000660469	(0.03, 0.05, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03825603	-0.01194211	-0.000660469	(0.03, 0.05, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03825603	-0.01194211	-0.000660469	(0.03, 0.05, -0.48)
0.1126456	-0.06883627	-0.06504321	23	2	1	0.03825603	-0.01194211	-0.000660469	(0.03, 0.05, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03938177	0.002294003	-0.006315004	(0.03, 0.04, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03938177	0.002294003	-0.006315004	(0.03, 0.04, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03938177	0.002294003	-0.006315004	(0.03, 0.04, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03938177	0.002294003	-0.006315004	(0.03, 0.04, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03938177	0.002294003	-0.006315004	(0.03, 0.04, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03938177	0.002294003	-0.006315004	(0.03, 0.04, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03938177	0.002294003	-0.006315004	(0.03, 0.04, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03630126	0.01244154	-0.01568361	(0.03, 0.05, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03630126	0.01244154	-0.01568361	(0.03, 0.05, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03630126	0.01244154	-0.01568361	(0.03, 0.05, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03630126	0.01244154	-0.01568361	(0.03, 0.05, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03630126	0.01244154	-0.01568361	(0.03, 0.05, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03630126	0.01244154	-0.01568361	(0.03, 0.05, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03630126	0.01244154	-0.01568361	(0.03, 0.05, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03630126	0.01244154	-0.01568361	(0.03, 0.05, -0.48)
0.1165747	-0.07055604	-0.06506515	32	2	-5	0.03630126	0.01244154	-0.01568361	(0.03, 0.05, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.03144113	-0.008914491	-0.0166443	(0.03, 0.04, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.03144113	-0.008914491	-0.0166443	(0.03, 0.04, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.03144113	-0.008914491	-0.0166443	(0.03, 0.04, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.03144113	-0.008914491	-0.0166443	(0.03, 0.04, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.03144113	-0.008914491	-0.0166443	(0.03, 0.04, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.03144113	-0.008914491	-0.0166443	(0.03, 0.04, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.03144113	-0.008914491	-0.0166443	(0.03, 0.04, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.03144113	-0.008914491	-0.0166443	(0.03, 0.04, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.03144113	-0.008914491	-0.0166443	(0.03, 0.04, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.01727808	-0.01010594	-0.0009197234	(0.04, 0.05, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.01727808	-0.01010594	-0.0009197234	(0.04, 0.05, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.01727808	-0.01010594	-0.0009197234	(0.04, 0.05, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.01727808	-0.01010594	-0.0009197234	(0.04, 0.05, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.01727808	-0.01010594	-0.0009197234	(0.04, 0.05, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.01727808	-0.01010594	-0.0009197234	(0.04, 0.05, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.01727808	-0.01010594	-0.0009197234	(0.04, 0.05, -0.48)
0.1204199	-0.06897312	-0.06893623	24	-7	-18	0.01727808	-0.01010594	-0.0009197234	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.02917142	-0.009833086	-0.003132463	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.02917142	-0.009833086	-0.003132463	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.02917142	-0.009833086	-0.003132463	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.02917142	-0.009833086	-0.003132463	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.02917142	-0.009833086	-0.003132463	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.02917142	-0.009833086	-0.003132463	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.02917142	-0.009833086	-0.003132463	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.02917142	-0.009833086	-0.003132463	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.02917142	-0.009833086	-0.003132463	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.03416241	0.004712077	-0.004599439	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.03416241	0.004712077	-0.004599439	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.03416241	0.004712077	-0.004599439	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.03416241	0.004712077	-0.004599439	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.03416241	0.004712077	-0.004599439	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.03416241	0.004712077	-0.004599439	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.03416241	0.004712077	-0.004599439	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.03416241	0.004712077	-0.004599439	(0.04, 0.05, -0.48)
0.1209422	-0.07099444	-0.0714494	21	-8	-6	0.03416241	0.004712077	-0.004599439	(0.04, 0.05, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.04605229	0.04354414	-0.007115785	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.04605229	0.04354414	-0.007115785	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.04605229	0.04354414	-0.007115785	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.04605229	0.04354414	-0.007115785	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.04605229	0.04354414	-0.007115785	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.04605229	0.04354414	-0.007115785	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.04605229	0.04354414	-0.007115785	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.04605229	0.04354414	-0.007115785	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.06267408	0.1141019	-0.0266951	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.06267408	0.1141019	-0.0266951	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.06267408	0.1141019	-0.0266951	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.06267408	0.1141019	-0.0266951	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.06267408	0.1141019	-0.0266951	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.06267408	0.1141019	-0.0266951	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.06267408	0.1141019	-0.0266951	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.06267408	0.1141019	-0.0266951	(0.03, 0.04, -0.48)
0.1255988	-0.07016182	-0.07223463	41	39	-7	0.06267408	0.1141019	-0.0266951	(0.03, 0.04, -0.48)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1008531	0.2353168	-0.0305822	(0.03, 0.05, -0.48)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1008531	0.2353168	-0.0305822	(0.03, 0.05, -0.48)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1008531	0.2353168	-0.0305822	(0.03, 0.05, -0.48)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1008531	0.2353168	-0.0305822	(0.03, 0.05, -0.48)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1008531	0.2353168	-0.0305822	(0.03, 0.05, -0.48)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1008531	0.2353168	-0.0305822	(0.03, 0.05, -0.48)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1008531	0.2353168	-0.0305822	(0.03, 0.05, -0.48)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1008531	0.2353168	-0.0305822	(0.03, 0.05, -0.48)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1284593	0.2984139	-0.02961891	(0.04, 0.06, -0.49)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1284593	0.2984139	-0.02961891	(0.04, 0.06, -0.49)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1284593	0.2984139	-0.02961891	(0.04, 0.06, -0.49)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1284593	0.2984139	-0.02961891	(0.04, 0.06, -0.49)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1284593	0.2984139	-0.02961891	(0.04, 0.06, -0.49)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1284593	0.2984139	-0.02961891	(0.04, 0.06, -0.49)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1284593	0.2984139	-0.02961891	(0.04, 0.06, -0.49)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1284593	0.2984139	-0.02961891	(0.04, 0.06, -0.49)
0.1347755	-0.04821122	-0.07601357	88	225	-30	0.1284593	0.2984139	-0.02961891	(0.04, 0.06, -0.49)
0.1574171	0.01335794	-0.08257473	139	336	-34	0.1450328	0.3338529	-0.03412721	(0.05, 0.05, -0.50)
0.1574171	0.01335794	-0.08257473	139	336	-34	0.1450328	0.3338529	-0.03412721	(0.05, 0.05, -0.50)
0.1574171	0.01335794	-0.08257473	139	336	-34	0.1450328	0.3338529	-0.03412721	(0.05, 0.05, -0.50)
0.1574171	0.01335794	-0.08257473	139	336	-34	0.1450328	0.3338529	-0.03412721	(0.05, 0.05, -0.50)
0.1574171	0.01335794	-0.08257473	139	336	-34	0.1450328	0.3338529	-0.03412721	(0.05, 0.05, -0.50)
0.1574171	0.01335794	-0.08257473	139	336	-34	0.1450328	0.3338529	-0.03412721	(0.05, 0.05, -0.50)
0.1574171	0.01335794	-0.08257473	139	336	-34	0.1450328	0.3338529	-0.03412721	(0.05, 0.05, -0.50)
0.1574171	0.01335794	-0.08257473	139	336	-34	0.1450328	0.3338529	-0.03412721	(0.05, 0.05, -0.50)
0.1574171	0.01335794	-0.08257473	139	336	-34	0.1450328	0.3338529	-0.03412721	(0.05, 0.05, -0.50)
0.1574171	0.01335794	-0.08257473	139	336	-34	0.1840678	0.334337	-0.02785126	(0.05, 0.04, -0.53)
0.1574171	0.01335794	-0.08257473	139	336	-34	0.1840678	0.334337	-0.02785126	(0.05, 0.04, -0.53)
0.1574171	0.01335794	-0.08257473	139	336	-34	0.1840678	0.334337	-0.02785126	(0.05, 0.04, -0.53)
0.1574171	0.01335794	-0.08257473	139	336	-34	0.1840678	0.334337	-0.02785126	(0.05, 0.04, -0.53)
0.1574171	0.01335794	-0.08257473	139	336	-34	0.1840678	0.334337	-0.02785126	(0.05, 0.04, -0.53)
