posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0.6890962	1.223514	-0.2640002	0	16	12	-0.005756647	0.01747899	0.01134912	(0.01, 0.01, 0.02)
0.6890962	1.223514	-0.2640002	0	16	12	-0.005756647	0.01747899	0.01134912	(0.01, 0.01, 0.02)
0.6890962	1.223514	-0.2640002	0	16	12	-0.005756647	0.01747899	0.01134912	(0.01, 0.01, 0.02)
0.6890962	1.223514	-0.2640002	0	16	12	-0.005756647	0.01747899	0.01134912	(0.01, 0.01, 0.02)
0.6890962	1.223514	-0.2640002	0	16	12	-0.005756647	0.01747899	0.01134912	(0.01, 0.01, 0.02)
0.6890962	1.223514	-0.2640002	0	16	12	-0.005756647	0.01747899	0.01134912	(0.01, 0.01, 0.02)
0.6890962	1.223514	-0.2640002	0	16	12	-0.00911128	0.01454112	0.006067907	(0.01, 0.01, 0.02)
0.6890962	1.223514	-0.2640002	0	16	12	-0.00911128	0.01454112	0.006067907	(0.01, 0.01, 0.02)
0.6890962	1.223514	-0.2640002	0	16	12	-0.00911128	0.01454112	0.006067907	(0.01, 0.01, 0.02)
0.6890962	1.223514	-0.2640002	0	16	12	-0.00911128	0.01454112	0.006067907	(0.01, 0.01, 0.02)
0.6890962	1.223514	-0.2640002	0	16	12	-0.00911128	0.01454112	0.006067907	(0.01, 0.01, 0.02)
0.6890962	1.223514	-0.2640002	0	16	12	-0.00911128	0.01454112	0.006067907	(0.01, 0.01, 0.02)
0.6890962	1.223514	-0.2640002	0	16	12	-0.00911128	0.01454112	0.006067907	(0.01, 0.01, 0.02)
0.6890962	1.223514	-0.2640002	0	16	12	-0.00911128	0.01454112	0.006067907	(0.01, 0.01, 0.02)
0.6890962	1.223514	-0.2640002	0	16	12	-0.00911128	0.01454112	0.006067907	(0.01, 0.01, 0.02)
0.692902	1.22144	-0.2659884	2	0	-6	-0.009044277	0.009575636	-0.002091096	(0.01, 0.01, 0.02)
0.692902	1.22144	-0.2659884	2	0	-6	-0.009044277	0.009575636	-0.002091096	(0.01, 0.01, 0.02)
0.692902	1.22144	-0.2659884	2	0	-6	-0.009044277	0.009575636	-0.002091096	(0.01, 0.01, 0.02)
0.692902	1.22144	-0.2659884	2	0	-6	-0.009044277	0.009575636	-0.002091096	(0.01, 0.01, 0.02)
0.692902	1.22144	-0.2659884	2	0	-6	-0.009044277	0.009575636	-0.002091096	(0.01, 0.01, 0.02)
0.692902	1.22144	-0.2659884	2	0	-6	-0.00636029	0.005674268	-0.008106194	(0.02, 0.01, 0.02)
0.692902	1.22144	-0.2659884	2	0	-6	-0.00636029	0.005674268	-0.008106194	(0.02, 0.01, 0.02)
0.692902	1.22144	-0.2659884	2	0	-6	-0.00636029	0.005674268	-0.008106194	(0.02, 0.01, 0.02)
0.692902	1.22144	-0.2659884	2	0	-6	-0.00636029	0.005674268	-0.008106194	(0.02, 0.01, 0.02)
0.692902	1.22144	-0.2659884	2	0	-6	-0.00636029	0.005674268	-0.008106194	(0.02, 0.01, 0.02)
0.692902	1.22144	-0.2659884	2	0	-6	-0.00636029	0.005674268	-0.008106194	(0.02, 0.01, 0.02)
0.692902	1.22144	-0.2659884	2	0	-6	-0.00636029	0.005674268	-0.008106194	(0.02, 0.01, 0.02)
0.692902	1.22144	-0.2659884	2	0	-6	-0.00636029	0.005674268	-0.008106194	(0.02, 0.01, 0.02)
0.692902	1.22144	-0.2659884	2	0	-6	-0.00636029	0.005674268	-0.008106194	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.007218883	0.009159512	-0.0111502	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.007218883	0.009159512	-0.0111502	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.007218883	0.009159512	-0.0111502	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.007218883	0.009159512	-0.0111502	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.007218883	0.009159512	-0.0111502	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.007218883	0.009159512	-0.0111502	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.007218883	0.009159512	-0.0111502	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.007218883	0.009159512	-0.0111502	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.007218883	0.009159512	-0.0111502	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.004462762	0.01122426	-0.01584344	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.004462762	0.01122426	-0.01584344	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.004462762	0.01122426	-0.01584344	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.004462762	0.01122426	-0.01584344	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.004462762	0.01122426	-0.01584344	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.004462762	0.01122426	-0.01584344	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.004462762	0.01122426	-0.01584344	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.004462762	0.01122426	-0.01584344	(0.02, 0.01, 0.02)
0.6980267	1.22013	-0.2714723	8	3	-20	-0.004462762	0.01122426	-0.01584344	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	-0.0001445678	0.009227747	-0.01290609	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	-0.0001445678	0.009227747	-0.01290609	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	-0.0001445678	0.009227747	-0.01290609	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	-0.0001445678	0.009227747	-0.01290609	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	-0.0001445678	0.009227747	-0.01290609	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	-0.0001445678	0.009227747	-0.01290609	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	-0.0001445678	0.009227747	-0.01290609	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	-0.0001445678	0.009227747	-0.01290609	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	-0.0001445678	0.009227747	-0.01290609	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	0.0005379771	0.01053978	-0.01071129	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	0.0005379771	0.01053978	-0.01071129	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	0.0005379771	0.01053978	-0.01071129	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	0.0005379771	0.01053978	-0.01071129	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	0.0005379771	0.01053978	-0.01071129	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	0.0005379771	0.01053978	-0.01071129	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	0.0005379771	0.01053978	-0.01071129	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	0.0005379771	0.01053978	-0.01071129	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	0.0005379771	0.01053978	-0.01071129	(0.02, 0.01, 0.02)
0.7039613	1.218794	-0.2743489	14	0	-14	0.0005379771	0.01053978	-0.01071129	(0.02, 0.01, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.004056739	0.0131084	-0.003641136	(0.02, 0.01, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.004056739	0.0131084	-0.003641136	(0.02, 0.01, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.004056739	0.0131084	-0.003641136	(0.02, 0.01, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.004056739	0.0131084	-0.003641136	(0.02, 0.01, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.004056739	0.0131084	-0.003641136	(0.02, 0.01, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.004056739	0.0131084	-0.003641136	(0.02, 0.01, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.004056739	0.0131084	-0.003641136	(0.02, 0.01, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.004056739	0.0131084	-0.003641136	(0.02, 0.01, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.004056739	0.0131084	-0.003641136	(0.02, 0.01, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.003869997	0.01327565	-0.001628242	(0.02, 0.02, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.003869997	0.01327565	-0.001628242	(0.02, 0.02, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.003869997	0.01327565	-0.001628242	(0.02, 0.02, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.003869997	0.01327565	-0.001628242	(0.02, 0.02, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.003869997	0.01327565	-0.001628242	(0.02, 0.02, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.003869997	0.01327565	-0.001628242	(0.02, 0.02, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.003869997	0.01327565	-0.001628242	(0.02, 0.02, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.003869997	0.01327565	-0.001628242	(0.02, 0.02, 0.02)
0.7100821	1.218087	-0.2782459	15	7	-8	0.003869997	0.01327565	-0.001628242	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.003852927	0.01429279	0.008716659	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.003852927	0.01429279	0.008716659	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.003852927	0.01429279	0.008716659	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.003852927	0.01429279	0.008716659	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.003852927	0.01429279	0.008716659	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.003852927	0.01429279	0.008716659	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.003852927	0.01429279	0.008716659	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.003852927	0.01429279	0.008716659	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.003852927	0.01429279	0.008716659	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.01550913	0.01511709	0.0059111	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.01550913	0.01511709	0.0059111	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.01550913	0.01511709	0.0059111	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.01550913	0.01511709	0.0059111	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.01550913	0.01511709	0.0059111	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.01550913	0.01511709	0.0059111	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.01550913	0.01511709	0.0059111	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.01550913	0.01511709	0.0059111	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.01550913	0.01511709	0.0059111	(0.02, 0.02, 0.02)
0.7156877	1.216889	-0.2757265	9	4	15	-0.01550913	0.01511709	0.0059111	(0.02, 0.02, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01010993	0.0125905	0.007108037	(0.02, 0.01, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01010993	0.0125905	0.007108037	(0.02, 0.01, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01010993	0.0125905	0.007108037	(0.02, 0.01, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01010993	0.0125905	0.007108037	(0.02, 0.01, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01010993	0.0125905	0.007108037	(0.02, 0.01, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01010993	0.0125905	0.007108037	(0.02, 0.01, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01010993	0.0125905	0.007108037	(0.02, 0.01, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01010993	0.0125905	0.007108037	(0.02, 0.01, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01010993	0.0125905	0.007108037	(0.02, 0.01, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01180053	0.01022549	0.009835859	(0.02, 0.02, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01180053	0.01022549	0.009835859	(0.02, 0.02, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01180053	0.01022549	0.009835859	(0.02, 0.02, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01180053	0.01022549	0.009835859	(0.02, 0.02, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01180053	0.01022549	0.009835859	(0.02, 0.02, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01180053	0.01022549	0.009835859	(0.02, 0.02, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01180053	0.01022549	0.009835859	(0.02, 0.02, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01180053	0.01022549	0.009835859	(0.02, 0.02, 0.02)
0.72159	1.215945	-0.2747371	10	3	6	-0.01180053	0.01022549	0.009835859	(0.02, 0.02, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01181112	0.004328367	0.006119648	(0.02, 0.01, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01181112	0.004328367	0.006119648	(0.02, 0.01, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01181112	0.004328367	0.006119648	(0.02, 0.01, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01181112	0.004328367	0.006119648	(0.02, 0.01, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01181112	0.004328367	0.006119648	(0.02, 0.01, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01181112	0.004328367	0.006119648	(0.02, 0.01, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01181112	0.004328367	0.006119648	(0.02, 0.01, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01181112	0.004328367	0.006119648	(0.02, 0.01, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01181112	0.004328367	0.006119648	(0.02, 0.01, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01132004	0.0002330098	-0.004109362	(0.02, 0.02, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01132004	0.0002330098	-0.004109362	(0.02, 0.02, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01132004	0.0002330098	-0.004109362	(0.02, 0.02, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01132004	0.0002330098	-0.004109362	(0.02, 0.02, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01132004	0.0002330098	-0.004109362	(0.02, 0.02, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01132004	0.0002330098	-0.004109362	(0.02, 0.02, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01132004	0.0002330098	-0.004109362	(0.02, 0.02, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01132004	0.0002330098	-0.004109362	(0.02, 0.02, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01132004	0.0002330098	-0.004109362	(0.02, 0.02, 0.02)
0.7274168	1.214179	-0.2734594	6	-3	8	-0.01132004	0.0002330098	-0.004109362	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01580483	0.006226499	-0.006978557	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01580483	0.006226499	-0.006978557	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01580483	0.006226499	-0.006978557	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01580483	0.006226499	-0.006978557	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01580483	0.006226499	-0.006978557	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01580483	0.006226499	-0.006978557	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01580483	0.006226499	-0.006978557	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01580483	0.006226499	-0.006978557	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01580483	0.006226499	-0.006978557	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01372972	0.006048232	-0.0202618	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01372972	0.006048232	-0.0202618	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01372972	0.006048232	-0.0202618	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01372972	0.006048232	-0.0202618	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01372972	0.006048232	-0.0202618	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01372972	0.006048232	-0.0202618	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01372972	0.006048232	-0.0202618	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01372972	0.006048232	-0.0202618	(0.02, 0.02, 0.02)
0.7326616	1.213315	-0.2756301	1	1	-10	-0.01372972	0.006048232	-0.0202618	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.02390283	0.01327542	-0.02748142	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.02390283	0.01327542	-0.02748142	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.02390283	0.01327542	-0.02748142	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.02390283	0.01327542	-0.02748142	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.02390283	0.01327542	-0.02748142	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.02390283	0.01327542	-0.02748142	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.02390283	0.01327542	-0.02748142	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.02390283	0.01327542	-0.02748142	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.02390283	0.01327542	-0.02748142	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.03544405	0.01461702	-0.027569	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.03544405	0.01461702	-0.027569	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.03544405	0.01461702	-0.027569	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.03544405	0.01461702	-0.027569	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.03544405	0.01461702	-0.027569	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.03544405	0.01461702	-0.027569	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.03544405	0.01461702	-0.027569	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.03544405	0.01461702	-0.027569	(0.02, 0.02, 0.02)
0.7343059	1.211898	-0.27869	-11	3	-26	-0.03544405	0.01461702	-0.027569	(0.02, 0.02, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.04158679	0.0192626	-0.0258637	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.04158679	0.0192626	-0.0258637	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.04158679	0.0192626	-0.0258637	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.04158679	0.0192626	-0.0258637	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.04158679	0.0192626	-0.0258637	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.04158679	0.0192626	-0.0258637	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.04158679	0.0192626	-0.0258637	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.04158679	0.0192626	-0.0258637	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.04158679	0.0192626	-0.0258637	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.04158679	0.0192626	-0.0258637	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.03914136	0.02181879	-0.02044905	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.03914136	0.02181879	-0.02044905	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.03914136	0.02181879	-0.02044905	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.03914136	0.02181879	-0.02044905	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.03914136	0.02181879	-0.02044905	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.03914136	0.02181879	-0.02044905	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.03914136	0.02181879	-0.02044905	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.03914136	0.02181879	-0.02044905	(0.02, 0.01, 0.02)
0.7334709	1.212177	-0.2845236	-25	12	-27	-0.03914136	0.02181879	-0.02044905	(0.02, 0.01, 0.02)
0.7355489	1.211859	-0.2911505	-9	11	-21	-0.03029145	0.02042786	-0.01705197	(0.02, 0.01, 0.02)
0.7355489	1.211859	-0.2911505	-9	11	-21	-0.03029145	0.02042786	-0.01705197	(0.02, 0.01, 0.02)
0.7355489	1.211859	-0.2911505	-9	11	-21	-0.03029145	0.02042786	-0.01705197	(0.02, 0.01, 0.02)
0.7355489	1.211859	-0.2911505	-9	11	-21	-0.03029145	0.02042786	-0.01705197	(0.02, 0.01, 0.02)
0.7355489	1.211859	-0.2911505	-9	11	-21	-0.03029145	0.02042786	-0.01705197	(0.02, 0.01, 0.02)
0.7355489	1.211859	-0.2911505	-9	11	-21	-0.03029145	0.02042786	-0.01705197	(0.02, 0.01, 0.02)
0.7355489	1.211859	-0.2911505	-9	11	-21	-0.03029145	0.02042786	-0.01705197	(0.02, 0.01, 0.02)
0.7355489	1.211859	-0.2911505	-9	11	-21	-0.03029145	0.02042786	-0.01705197	(0.02, 0.01, 0.02)
0.7355489	1.211859	-0.2911505	-9	11	-21	-0.03029145	0.02042786	-0.01705197	(0.02, 0.01, 0.02)
0.7355489	1.211859	-0.2911505	-9	11	-21	-0.02037825	0.01560657	-0.01931607	(0.02, 0.01, 0.02)
0.7355489	1.211859	-0.2911505	-9	11	-21	-0.02037825	0.01560657	-0.01931607	(0.02, 0.01, 0.02)
0.7355489	1.211859	-0.2911505	-9	11	-21	-0.02037825	0.01560657	-0.01931607	(0.02, 0.01, 0.02)
0.7355489	1.211859	-0.2911505	-9	11	-21	-0.02037825	0.01560657	-0.01931607	(0.02, 0.01, 0.02)
0.7355489	1.211859	-0.2911505	-9	11	-21	-0.02037825	0.01560657	-0.01931607	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.0219944	0.01370643	-0.01360729	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.0219944	0.01370643	-0.01360729	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.0219944	0.01370643	-0.01360729	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.0219944	0.01370643	-0.01360729	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.0219944	0.01370643	-0.01360729	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.0219944	0.01370643	-0.01360729	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.0219944	0.01370643	-0.01360729	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.0219944	0.01370643	-0.01360729	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.0219944	0.01370643	-0.01360729	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.02627293	0.01367624	-0.005728262	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.02627293	0.01367624	-0.005728262	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.02627293	0.01367624	-0.005728262	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.02627293	0.01367624	-0.005728262	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.02627293	0.01367624	-0.005728262	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.02627293	0.01367624	-0.005728262	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.02627293	0.01367624	-0.005728262	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.02627293	0.01367624	-0.005728262	(0.02, 0.01, 0.02)
0.7383254	1.212251	-0.2954303	-8	10	-16	-0.02627293	0.01367624	-0.005728262	(0.02, 0.01, 0.02)
0.7412621	1.212118	-0.2978342	-9	11	-8	-0.02782355	0.0170095	-0.006069105	(0.02, 0.01, 0.02)
0.7412621	1.212118	-0.2978342	-9	11	-8	-0.02782355	0.0170095	-0.006069105	(0.02, 0.01, 0.02)
0.7412621	1.212118	-0.2978342	-9	11	-8	-0.02782355	0.0170095	-0.006069105	(0.02, 0.01, 0.02)
