posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
-0.680688	-0.03866042	0.07769939	-94	-315	22	-0.09902965	-0.2923581	0.01545065	(0.15, -0.02, -0.52)
-0.680688	-0.03866042	0.07769939	-94	-315	22	-0.09902965	-0.2923581	0.01545065	(0.15, -0.02, -0.52)
-0.680688	-0.03866042	0.07769939	-94	-315	22	-0.09902965	-0.2923581	0.01545065	(0.15, -0.02, -0.52)
-0.680688	-0.03866042	0.07769939	-94	-315	22	-0.09902965	-0.2923581	0.01545065	(0.15, -0.02, -0.52)
-0.680688	-0.03866042	0.07769939	-94	-315	22	-0.05878531	-0.3048974	0.002178721	(0.15, -0.02, -0.57)
-0.680688	-0.03866042	0.07769939	-94	-315	22	-0.05878531	-0.3048974	0.002178721	(0.15, -0.02, -0.57)
-0.680688	-0.03866042	0.07769939	-94	-315	22	-0.05878531	-0.3048974	0.002178721	(0.15, -0.02, -0.57)
-0.680688	-0.03866042	0.07769939	-94	-315	22	-0.05878531	-0.3048974	0.002178721	(0.15, -0.02, -0.57)
-0.680688	-0.03866042	0.07769939	-94	-315	22	-0.05878531	-0.3048974	0.002178721	(0.15, -0.02, -0.57)
-0.680688	-0.03866042	0.07769939	-94	-315	22	-0.05878531	-0.3048974	0.002178721	(0.15, -0.02, -0.57)
-0.680688	-0.03866042	0.07769939	-94	-315	22	-0.05878531	-0.3048974	0.002178721	(0.15, -0.02, -0.57)
-0.680688	-0.03866042	0.07769939	-94	-315	22	-0.05878531	-0.3048974	0.002178721	(0.15, -0.02, -0.57)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.09646253	-0.2691864	-0.01884909	(0.16, -0.03, -0.62)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.09646253	-0.2691864	-0.01884909	(0.16, -0.03, -0.62)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.09646253	-0.2691864	-0.01884909	(0.16, -0.03, -0.62)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.09646253	-0.2691864	-0.01884909	(0.16, -0.03, -0.62)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.09646253	-0.2691864	-0.01884909	(0.16, -0.03, -0.62)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.09646253	-0.2691864	-0.01884909	(0.16, -0.03, -0.62)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.09646253	-0.2691864	-0.01884909	(0.16, -0.03, -0.62)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.09646253	-0.2691864	-0.01884909	(0.16, -0.03, -0.62)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.09646253	-0.2691864	-0.01884909	(0.16, -0.03, -0.62)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.06799003	-0.2859237	0.04494718	(0.17, -0.05, -0.65)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.06799003	-0.2859237	0.04494718	(0.17, -0.05, -0.65)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.06799003	-0.2859237	0.04494718	(0.17, -0.05, -0.65)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.06799003	-0.2859237	0.04494718	(0.17, -0.05, -0.65)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.06799003	-0.2859237	0.04494718	(0.17, -0.05, -0.65)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.06799003	-0.2859237	0.04494718	(0.17, -0.05, -0.65)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.06799003	-0.2859237	0.04494718	(0.17, -0.05, -0.65)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.06799003	-0.2859237	0.04494718	(0.17, -0.05, -0.65)
-0.6941239	-0.1059274	0.07686016	-85	-287	-21	-0.06799003	-0.2859237	0.04494718	(0.17, -0.05, -0.65)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.05297332	-0.2859086	-0.04223667	(0.16, -0.04, -0.65)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.05297332	-0.2859086	-0.04223667	(0.16, -0.04, -0.65)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.05297332	-0.2859086	-0.04223667	(0.16, -0.04, -0.65)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.05297332	-0.2859086	-0.04223667	(0.16, -0.04, -0.65)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.05297332	-0.2859086	-0.04223667	(0.16, -0.04, -0.65)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.05297332	-0.2859086	-0.04223667	(0.16, -0.04, -0.65)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.05297332	-0.2859086	-0.04223667	(0.16, -0.04, -0.65)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.05297332	-0.2859086	-0.04223667	(0.16, -0.04, -0.65)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.04954267	-0.2632234	0.02473011	(0.18, 0.00, -0.63)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.04954267	-0.2632234	0.02473011	(0.18, 0.00, -0.63)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.04954267	-0.2632234	0.02473011	(0.18, 0.00, -0.63)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.04954267	-0.2632234	0.02473011	(0.18, 0.00, -0.63)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.04954267	-0.2632234	0.02473011	(0.18, 0.00, -0.63)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.04954267	-0.2632234	0.02473011	(0.18, 0.00, -0.63)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.04954267	-0.2632234	0.02473011	(0.18, 0.00, -0.63)
-0.7055641	-0.1609653	0.07246892	-43	-285	-45	-0.04954267	-0.2632234	0.02473011	(0.18, 0.00, -0.63)
-0.713582	-0.206342	0.07236864	-49	-282	38	-0.05174202	-0.3189732	0.03819316	(0.17, 0.00, -0.61)
-0.713582	-0.206342	0.07236864	-49	-282	38	-0.05174202	-0.3189732	0.03819316	(0.17, 0.00, -0.61)
-0.713582	-0.206342	0.07236864	-49	-282	38	-0.05174202	-0.3189732	0.03819316	(0.17, 0.00, -0.61)
-0.713582	-0.206342	0.07236864	-49	-282	38	-0.05174202	-0.3189732	0.03819316	(0.17, 0.00, -0.61)
-0.713582	-0.206342	0.07236864	-49	-282	38	-0.05174202	-0.3189732	0.03819316	(0.17, 0.00, -0.61)
-0.713582	-0.206342	0.07236864	-49	-282	38	-0.05174202	-0.3189732	0.03819316	(0.17, 0.00, -0.61)
-0.713582	-0.206342	0.07236864	-49	-282	38	-0.05174202	-0.3189732	0.03819316	(0.17, 0.00, -0.61)
-0.713582	-0.206342	0.07236864	-49	-282	38	-0.05174202	-0.3189732	0.03819316	(0.17, 0.00, -0.61)
-0.713582	-0.206342	0.07236864	-49	-282	38	-0.05174202	-0.3189732	0.03819316	(0.17, 0.00, -0.61)
-0.713582	-0.206342	0.07236864	-49	-282	38	-0.04638524	-0.3744897	-0.03108449	(0.15, 0.01, -0.57)
-0.713582	-0.206342	0.07236864	-49	-282	38	-0.04638524	-0.3744897	-0.03108449	(0.15, 0.01, -0.57)
-0.713582	-0.206342	0.07236864	-49	-282	38	-0.04638524	-0.3744897	-0.03108449	(0.15, 0.01, -0.57)
-0.713582	-0.206342	0.07236864	-49	-282	38	-0.04638524	-0.3744897	-0.03108449	(0.15, 0.01, -0.57)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.1240296	-0.3535471	-0.1133422	(0.18, 0.01, -0.53)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.1240296	-0.3535471	-0.1133422	(0.18, 0.01, -0.53)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.1240296	-0.3535471	-0.1133422	(0.18, 0.01, -0.53)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.1240296	-0.3535471	-0.1133422	(0.18, 0.01, -0.53)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.1240296	-0.3535471	-0.1133422	(0.18, 0.01, -0.53)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.1240296	-0.3535471	-0.1133422	(0.18, 0.01, -0.53)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.1240296	-0.3535471	-0.1133422	(0.18, 0.01, -0.53)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.1240296	-0.3535471	-0.1133422	(0.18, 0.01, -0.53)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.1240296	-0.3535471	-0.1133422	(0.18, 0.01, -0.53)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.09981173	-0.2344663	0.05553725	(0.18, 0.00, -0.49)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.09981173	-0.2344663	0.05553725	(0.18, 0.00, -0.49)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.09981173	-0.2344663	0.05553725	(0.18, 0.00, -0.49)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.09981173	-0.2344663	0.05553725	(0.18, 0.00, -0.49)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.09981173	-0.2344663	0.05553725	(0.18, 0.00, -0.49)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.09981173	-0.2344663	0.05553725	(0.18, 0.00, -0.49)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.09981173	-0.2344663	0.05553725	(0.18, 0.00, -0.49)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.09981173	-0.2344663	0.05553725	(0.18, 0.00, -0.49)
-0.7295702	-0.2870607	0.0689214	-130	-353	-128	-0.09981173	-0.2344663	0.002320373	(0.16, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.09225696	-0.08880457	0.002320373	(0.16, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.09225696	-0.08880457	0.002320373	(0.16, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.09225696	-0.08880457	0.002320373	(0.16, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.09225696	-0.08880457	0.002320373	(0.16, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.09225696	-0.08880457	0.002320373	(0.16, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.09225696	-0.08880457	0.002320373	(0.16, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.09225696	-0.08880457	0.002320373	(0.16, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.09225696	-0.08880457	0.002320373	(0.16, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.03699621	0.03431575	0.03119726	(0.17, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.03699621	0.03431575	0.03119726	(0.17, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.03699621	0.03431575	0.03119726	(0.17, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.03699621	0.03431575	0.03119726	(0.17, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.03699621	0.03431575	0.03119726	(0.17, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.03699621	0.03431575	0.03119726	(0.17, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.03699621	0.03431575	0.03119726	(0.17, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.03699621	0.03431575	0.03119726	(0.17, -0.02, -0.48)
-0.7510715	-0.3346853	0.06731383	-93	-90	-9	-0.03699621	0.03431575	0.03119726	(0.17, -0.02, -0.48)
-0.7366368	-0.39544	0.109343	19	-1	30	-0.001273076	0.05564213	0.02155492	(0.16, -0.02, -0.48)
-0.7366368	-0.39544	0.109343	19	-1	30	-0.001273076	0.05564213	0.02155492	(0.16, -0.02, -0.48)
-0.7366368	-0.39544	0.109343	19	-1	30	-0.001273076	0.05564213	0.02155492	(0.16, -0.02, -0.48)
-0.7366368	-0.39544	0.109343	19	-1	30	-0.001273076	0.05564213	0.02155492	(0.16, -0.02, -0.48)
-0.7366368	-0.39544	0.109343	19	-1	30	-0.001273076	0.05564213	0.02155492	(0.16, -0.02, -0.48)
-0.7366368	-0.39544	0.109343	19	-1	30	-0.001273076	0.05564213	0.02155492	(0.16, -0.02, -0.48)
-0.7366368	-0.39544	0.109343	19	-1	30	-0.001273076	0.05564213	0.02155492	(0.16, -0.02, -0.48)
-0.7366368	-0.39544	0.109343	19	-1	30	-0.001273076	0.05564213	0.02155492	(0.16, -0.02, -0.48)
-0.7366368	-0.39544	0.109343	19	-1	30	0.05169457	0.07241687	0.04969756	(0.18, -0.03, -0.51)
-0.7366368	-0.39544	0.109343	19	-1	30	0.05169457	0.07241687	0.04969756	(0.18, -0.03, -0.51)
-0.7366368	-0.39544	0.109343	19	-1	30	0.05169457	0.07241687	0.04969756	(0.18, -0.03, -0.51)
-0.7366368	-0.39544	0.109343	19	-1	30	0.05169457	0.07241687	0.04969756	(0.18, -0.03, -0.51)
-0.7366368	-0.39544	0.109343	19	-1	30	0.05169457	0.07241687	0.04969756	(0.18, -0.03, -0.51)
-0.7366368	-0.39544	0.109343	19	-1	30	0.05169457	0.07241687	0.04969756	(0.18, -0.03, -0.51)
-0.7366368	-0.39544	0.109343	19	-1	30	0.05169457	0.07241687	0.04969756	(0.18, -0.03, -0.51)
-0.7366368	-0.39544	0.109343	19	-1	30	0.05169457	0.07241687	0.04969756	(0.18, -0.03, -0.51)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.116454	0.2337425	0.01332319	(0.18, -0.03, -0.50)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.116454	0.2337425	0.01332319	(0.18, -0.03, -0.50)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.116454	0.2337425	0.01332319	(0.18, -0.03, -0.50)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.116454	0.2337425	0.01332319	(0.18, -0.03, -0.50)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.116454	0.2337425	0.01332319	(0.18, -0.03, -0.50)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.116454	0.2337425	0.01332319	(0.18, -0.03, -0.50)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.116454	0.2337425	0.01332319	(0.18, -0.03, -0.50)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.116454	0.2337425	0.01332319	(0.18, -0.03, -0.50)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.116454	0.2337425	0.01332319	(0.18, -0.03, -0.50)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.116454	0.2337425	0.01332319	(0.18, -0.03, -0.50)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.09308765	0.3718168	0.01412484	(0.18, -0.01, -0.47)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.09308765	0.3718168	0.01412484	(0.18, -0.01, -0.47)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.09308765	0.3718168	0.01412484	(0.18, -0.01, -0.47)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.09308765	0.3718168	0.01412484	(0.18, -0.01, -0.47)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.09308765	0.3718168	0.01412484	(0.18, -0.01, -0.47)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.09308765	0.3718168	0.01412484	(0.18, -0.01, -0.47)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.09308765	0.3718168	0.01412484	(0.18, -0.01, -0.47)
-0.7223108	-0.3933611	0.1070153	117	188	0	0.09308765	0.3718168	0.01412484	(0.18, -0.01, -0.47)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1061736	0.4164844	0.0637278	(0.18, 0.00, -0.45)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1061736	0.4164844	0.0637278	(0.18, 0.00, -0.45)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1061736	0.4164844	0.0637278	(0.18, 0.00, -0.45)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1061736	0.4164844	0.0637278	(0.18, 0.00, -0.45)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1061736	0.4164844	0.0637278	(0.18, 0.00, -0.45)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1061736	0.4164844	0.0637278	(0.18, 0.00, -0.45)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1061736	0.4164844	0.0637278	(0.18, 0.00, -0.45)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1061736	0.4164844	0.0637278	(0.18, 0.00, -0.45)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1109714	0.4764119	0.05517364	(0.16, -0.01, -0.44)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1109714	0.4764119	0.05517364	(0.16, -0.01, -0.44)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1109714	0.4764119	0.05517364	(0.16, -0.01, -0.44)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1109714	0.4764119	0.05517364	(0.16, -0.01, -0.44)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1109714	0.4764119	0.05517364	(0.16, -0.01, -0.44)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1109714	0.4764119	0.05517364	(0.16, -0.01, -0.44)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1109714	0.4764119	0.05517364	(0.16, -0.01, -0.44)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1109714	0.4764119	0.05517364	(0.16, -0.01, -0.44)
-0.6953194	-0.3362974	0.1143461	115	398	68	0.1109714	0.4764119	0.05517364	(0.16, -0.01, -0.44)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1258576	0.5810425	0.07133568	(0.16, -0.01, -0.42)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1258576	0.5810425	0.07133568	(0.16, -0.01, -0.42)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1258576	0.5810425	0.07133568	(0.16, -0.01, -0.42)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1258576	0.5810425	0.07133568	(0.16, -0.01, -0.42)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1258576	0.5810425	0.07133568	(0.16, -0.01, -0.42)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1258576	0.5810425	0.07133568	(0.16, -0.01, -0.42)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1258576	0.5810425	0.07133568	(0.16, -0.01, -0.42)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1258576	0.5810425	0.07133568	(0.16, -0.01, -0.42)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1258576	0.5810425	0.07133568	(0.16, -0.01, -0.42)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1320985	0.702246	0.06251539	(0.18, 0.01, -0.40)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1320985	0.702246	0.06251539	(0.18, 0.01, -0.40)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1320985	0.702246	0.06251539	(0.18, 0.01, -0.40)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1320985	0.702246	0.06251539	(0.18, 0.01, -0.40)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1320985	0.702246	0.06251539	(0.18, 0.01, -0.40)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1320985	0.702246	0.06251539	(0.18, 0.01, -0.40)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1320985	0.702246	0.06251539	(0.18, 0.01, -0.40)
-0.670947	-0.2380803	0.1224562	127	583	65	0.1320985	0.702246	0.06251539	(0.18, 0.01, -0.40)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1027634	0.7876506	0.01541322	(0.17, 0.01, -0.41)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1027634	0.7876506	0.01541322	(0.17, 0.01, -0.41)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1027634	0.7876506	0.01541322	(0.17, 0.01, -0.41)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1027634	0.7876506	0.01541322	(0.17, 0.01, -0.41)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1027634	0.7876506	0.01541322	(0.17, 0.01, -0.41)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1027634	0.7876506	0.01541322	(0.17, 0.01, -0.41)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1027634	0.7876506	0.01541322	(0.17, 0.01, -0.41)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1027634	0.7876506	0.01541322	(0.17, 0.01, -0.41)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1027634	0.7876506	0.01541322	(0.17, 0.01, -0.41)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1127574	0.8465043	-0.04593251	(0.21, 0.02, -0.44)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1127574	0.8465043	-0.04593251	(0.21, 0.02, -0.44)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1127574	0.8465043	-0.04593251	(0.21, 0.02, -0.44)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1127574	0.8465043	-0.04593251	(0.21, 0.02, -0.44)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1127574	0.8465043	-0.04593251	(0.21, 0.02, -0.44)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1127574	0.8465043	-0.04593251	(0.21, 0.02, -0.44)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1127574	0.8465043	-0.04593251	(0.21, 0.02, -0.44)
-0.6397422	-0.09967997	0.1320525	113	788	15	0.1127574	0.8465043	-0.04593251	(0.21, 0.02, -0.44)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1781487	0.8315914	-0.05148363	(0.21, 0.04, -0.44)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1781487	0.8315914	-0.05148363	(0.21, 0.04, -0.44)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1781487	0.8315914	-0.05148363	(0.21, 0.04, -0.44)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1781487	0.8315914	-0.05148363	(0.21, 0.04, -0.44)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1781487	0.8315914	-0.05148363	(0.21, 0.04, -0.44)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1781487	0.8315914	-0.05148363	(0.21, 0.04, -0.44)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1781487	0.8315914	-0.05148363	(0.21, 0.04, -0.44)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1781487	0.8315914	-0.05148363	(0.21, 0.04, -0.44)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1781487	0.8315914	-0.05148363	(0.21, 0.04, -0.44)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1865334	0.8082278	-0.04208663	(0.23, 0.07, -0.43)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1865334	0.8082278	-0.04208663	(0.23, 0.07, -0.43)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1865334	0.8082278	-0.04208663	(0.23, 0.07, -0.43)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1865334	0.8082278	-0.04208663	(0.23, 0.07, -0.43)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1865334	0.8082278	-0.04208663	(0.23, 0.07, -0.43)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1865334	0.8082278	-0.04208663	(0.23, 0.07, -0.43)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1865334	0.8082278	-0.04208663	(0.23, 0.07, -0.43)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1865334	0.8082278	-0.04208663	(0.23, 0.07, -0.43)
-0.611474	0.06481308	0.1133156	186	830	-66	0.1865334	0.8082278	-0.04208663	(0.23, 0.07, -0.43)
-0.5663684	0.2216408	0.105196	207	769	-15	0.1971648	0.7741342	-0.008157218	(0.20, 0.07, -0.41)
-0.5663684	0.2216408	0.105196	207	769	-15	0.1971648	0.7741342	-0.008157218	(0.20, 0.07, -0.41)
-0.5663684	0.2216408	0.105196	207	769	-15	0.1971648	0.7741342	-0.008157218	(0.20, 0.07, -0.41)
-0.5663684	0.2216408	0.105196	207	769	-15	0.1971648	0.7741342	-0.008157218	(0.20, 0.07, -0.41)
-0.5663684	0.2216408	0.105196	207	769	-15	0.1971648	0.7741342	-0.008157218	(0.20, 0.07, -0.41)
-0.5663684	0.2216408	0.105196	207	769	-15	0.1971648	0.7741342	-0.008157218	(0.20, 0.07, -0.41)
-0.5663684	0.2216408	0.105196	207	769	-15	0.1971648	0.7741342	-0.008157218	(0.20, 0.07, -0.41)
-0.5663684	0.2216408	0.105196	207	769	-15	0.1971648	0.7741342	-0.008157218	(0.20, 0.07, -0.41)
-0.5663684	0.2216408	0.105196	207	769	-15	0.2136186	0.7600797	0.03021324	(0.20, 0.08, -0.39)
-0.5663684	0.2216408	0.105196	207	769	-15	0.2136186	0.7600797	0.03021324	(0.20, 0.08, -0.39)
-0.5663684	0.2216408	0.105196	207	769	-15	0.2136186	0.7600797	0.03021324	(0.20, 0.08, -0.39)
-0.5663684	0.2216408	0.105196	207	769	-15	0.2136186	0.7600797	0.03021324	(0.20, 0.08, -0.39)
-0.5663684	0.2216408	0.105196	207	769	-15	0.2136186	0.7600797	0.03021324	(0.20, 0.08, -0.39)
-0.5663684	0.2216408	0.105196	207	769	-15	0.2136186	0.7600797	0.03021324	(0.20, 0.08, -0.39)
-0.5663684	0.2216408	0.105196	207	769	-15	0.2136186	0.7600797	0.03021324	(0.20, 0.08, -0.39)
-0.5663684	0.2216408	0.105196	207	769	-15	0.2136186	0.7600797	0.03021324	(0.20, 0.08, -0.39)
-0.5663684	0.2216408	0.105196	207	769	-15	0.2136186	0.7600797	0.03021324	(0.20, 0.08, -0.39)
-0.5232434	0.3668261	0.108242	231	758	59	0.2259824	0.7704387	0.05615045	(0.20, 0.10, -0.34)
-0.5232434	0.3668261	0.108242	231	758	59	0.2259824	0.7704387	0.05615045	(0.20, 0.10, -0.34)
-0.5232434	0.3668261	0.108242	231	758	59	0.2259824	0.7704387	0.05615045	(0.20, 0.10, -0.34)
-0.5232434	0.3668261	0.108242	231	758	59	0.2259824	0.7704387	0.05615045	(0.20, 0.10, -0.34)
-0.5232434	0.3668261	0.108242	231	758	59	0.2259824	0.7704387	0.05615045	(0.20, 0.10, -0.34)
-0.5232434	0.3668261	0.108242	231	758	59	0.2259824	0.7704387	0.05615045	(0.20, 0.10, -0.34)
-0.5232434	0.3668261	0.108242	231	758	59	0.2259824	0.7704387	0.05615045	(0.20, 0.10, -0.34)
-0.5232434	0.3668261	0.108242	231	758	59	0.2259824	0.7704387	0.05615045	(0.20, 0.10, -0.34)
-0.5232434	0.3668261	0.108242	231	758	59	0.228288	0.8370172	0.06978991	(0.16, 0.10, -0.31)
-0.5232434	0.3668261	0.108242	231	758	59	0.228288	0.8370172	0.06978991	(0.16, 0.10, -0.31)
-0.5232434	0.3668261	0.108242	231	758	59	0.228288	0.8370172	0.06978991	(0.16, 0.10, -0.31)
-0.5232434	0.3668261	0.108242	231	758	59	0.228288	0.8370172	0.06978991	(0.16, 0.10, -0.31)
