posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
-0.0002425313	-0.01340482	-0.001251221	-20	-30	0	-0.03184533	-0.02527072	-0.003962394	(-0.12, -0.01, -0.05)
-0.0002425313	-0.01340482	-0.001251221	-20	-30	0	-0.02592259	-0.03989664	0.01006804	(-0.13, 0.00, -0.05)
-0.0002425313	-0.01340482	-0.001251221	-20	-30	0	-0.02592259	-0.03989664	0.01006804	(-0.13, 0.00, -0.05)
-0.0002425313	-0.01340482	-0.001251221	-20	-30	0	-0.02592259	-0.03989664	0.01006804	(-0.13, 0.00, -0.05)
-0.0002425313	-0.01340482	-0.001251221	-20	-30	0	-0.02592259	-0.03989664	0.01006804	(-0.13, 0.00, -0.05)
-0.0002425313	-0.01340482	-0.001251221	-20	-30	0	-0.02592259	-0.03989664	0.01006804	(-0.13, 0.00, -0.05)
-0.0009692907	-0.01527813	-0.0005140305	-11	-17	6	-0.02592259	-0.03989664	0.01006804	(-0.13, 0.00, -0.05)
-0.0009692907	-0.01527813	-0.0005140305	-11	-17	6	-0.02592259	-0.03989664	0.01006804	(-0.13, 0.00, -0.05)
-0.0009692907	-0.01527813	-0.0005140305	-11	-17	6	-0.02592259	-0.03989664	0.01006804	(-0.13, 0.00, -0.05)
-0.0009692907	-0.01527813	-0.0005140305	-11	-17	6	-0.02755652	-0.007341232	-0.01557929	(-0.13, 0.01, -0.04)
-0.0009692907	-0.01527813	-0.0005140305	-11	-17	6	-0.02755652	-0.007341232	-0.01557929	(-0.13, 0.01, -0.04)
-0.0009692907	-0.01527813	-0.0005140305	-11	-17	6	-0.02755652	-0.007341232	-0.01557929	(-0.13, 0.01, -0.04)
-0.0009692907	-0.01527813	-0.0005140305	-11	-17	6	-0.02755652	-0.007341232	-0.01557929	(-0.13, 0.01, -0.04)
-0.0009692907	-0.01527813	-0.0005140305	-11	-17	6	-0.02755652	-0.007341232	-0.01557929	(-0.13, 0.01, -0.04)
-0.0009692907	-0.01527813	-0.0005140305	-11	-17	6	-0.02755652	-0.007341232	-0.01557929	(-0.13, 0.01, -0.04)
-0.0009692907	-0.01527813	-0.0005140305	-11	-17	6	-0.02755652	-0.007341232	-0.01557929	(-0.13, 0.01, -0.04)
-0.0009692907	-0.01527813	-0.0005140305	-11	-17	6	-0.02755652	-0.007341232	-0.01557929	(-0.13, 0.01, -0.04)
-0.0009692907	-0.01527813	-0.0005140305	-11	-17	6	-0.02755652	-0.007341232	-0.01557929	(-0.13, 0.01, -0.04)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.03709743	0.00449691	-0.04235518	(-0.12, 0.02, -0.03)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.03709743	0.00449691	-0.04235518	(-0.12, 0.02, -0.03)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.03709743	0.00449691	-0.04235518	(-0.12, 0.02, -0.03)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.03709743	0.00449691	-0.04235518	(-0.12, 0.02, -0.03)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.03868621	0.02135736	-0.04172436	(-0.12, 0.03, -0.02)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.03868621	0.02135736	-0.04172436	(-0.12, 0.03, -0.02)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.03868621	0.02135736	-0.04172436	(-0.12, 0.03, -0.02)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.03868621	0.02135736	-0.04172436	(-0.12, 0.03, -0.02)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.03868621	0.02135736	-0.04172436	(-0.12, 0.03, -0.02)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.03868621	0.02135736	-0.04172436	(-0.12, 0.03, -0.02)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.03868621	0.02135736	-0.04172436	(-0.12, 0.03, -0.02)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.03868621	0.02135736	-0.04172436	(-0.12, 0.03, -0.02)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.03868621	0.02135736	-0.04172436	(-0.12, 0.03, -0.02)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.04014974	0.04837507	-0.01956334	(-0.12, 0.03, -0.01)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.04014974	0.04837507	-0.01956334	(-0.12, 0.03, -0.01)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.04014974	0.04837507	-0.01956334	(-0.12, 0.03, -0.01)
-0.002165198	-0.01049173	-0.003167152	-27	14	-38	-0.04014974	0.04837507	-0.01956334	(-0.12, 0.03, -0.01)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.04014974	0.04837507	-0.01956334	(-0.12, 0.03, -0.01)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.04014974	0.04837507	-0.01956334	(-0.12, 0.03, -0.01)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.04014974	0.04837507	-0.01956334	(-0.12, 0.03, -0.01)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.04014974	0.04837507	-0.01956334	(-0.12, 0.03, -0.01)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.06654101	0.06192612	-0.05182965	(-0.12, 0.01, -0.01)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.06654101	0.06192612	-0.05182965	(-0.12, 0.01, -0.01)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.06654101	0.06192612	-0.05182965	(-0.12, 0.01, -0.01)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.06654101	0.06192612	-0.05182965	(-0.12, 0.01, -0.01)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.06654101	0.06192612	-0.05182965	(-0.12, 0.01, -0.01)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.06654101	0.06192612	-0.05182965	(-0.12, 0.01, -0.01)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.06654101	0.06192612	-0.05182965	(-0.12, 0.01, -0.01)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.06654101	0.06192612	-0.05182965	(-0.12, 0.01, -0.01)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.1144249	0.1014682	-0.06655379	(-0.11, 0.01, -0.03)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.1144249	0.1014682	-0.06655379	(-0.11, 0.01, -0.03)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.1144249	0.1014682	-0.06655379	(-0.11, 0.01, -0.03)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.1144249	0.1014682	-0.06655379	(-0.11, 0.01, -0.03)
-0.005193233	-0.001257539	-0.007296562	-28	60	-18	-0.1144249	0.1014682	-0.06655379	(-0.11, 0.01, -0.03)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1144249	0.1014682	-0.06655379	(-0.11, 0.01, -0.03)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1144249	0.1014682	-0.06655379	(-0.11, 0.01, -0.03)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1144249	0.1014682	-0.06655379	(-0.11, 0.01, -0.03)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1144249	0.1014682	-0.06655379	(-0.11, 0.01, -0.03)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1144249	0.1014682	-0.06655379	(-0.11, 0.01, -0.03)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1041312	0.1175173	-0.04934832	(-0.12, 0.01, -0.04)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1041312	0.1175173	-0.04934832	(-0.12, 0.01, -0.04)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1041312	0.1175173	-0.04934832	(-0.12, 0.01, -0.04)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1041312	0.1175173	-0.04934832	(-0.12, 0.01, -0.04)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1041312	0.1175173	-0.04934832	(-0.12, 0.01, -0.04)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1041312	0.1175173	-0.04934832	(-0.12, 0.01, -0.04)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1041312	0.1175173	-0.04934832	(-0.12, 0.01, -0.04)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1041312	0.1175173	-0.04934832	(-0.12, 0.01, -0.04)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1101148	0.1787428	-0.05203841	(-0.12, 0.00, -0.05)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1101148	0.1787428	-0.05203841	(-0.12, 0.00, -0.05)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1101148	0.1787428	-0.05203841	(-0.12, 0.00, -0.05)
-0.01336801	0.01865256	-0.01681423	-92	106	-49	-0.1101148	0.1787428	-0.05203841	(-0.12, 0.00, -0.05)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1101148	0.1787428	-0.05203841	(-0.12, 0.00, -0.05)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1101148	0.1787428	-0.05203841	(-0.12, 0.00, -0.05)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1101148	0.1787428	-0.05203841	(-0.12, 0.00, -0.05)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1101148	0.1787428	-0.05203841	(-0.12, 0.00, -0.05)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1057624	0.2013324	-0.025064	(-0.13, -0.01, -0.04)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1057624	0.2013324	-0.025064	(-0.13, -0.01, -0.04)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1057624	0.2013324	-0.025064	(-0.13, -0.01, -0.04)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1057624	0.2013324	-0.025064	(-0.13, -0.01, -0.04)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1057624	0.2013324	-0.025064	(-0.13, -0.01, -0.04)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1057624	0.2013324	-0.025064	(-0.13, -0.01, -0.04)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1057624	0.2013324	-0.025064	(-0.13, -0.01, -0.04)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1057624	0.2013324	-0.025064	(-0.13, -0.01, -0.04)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1057624	0.2013324	-0.025064	(-0.13, -0.01, -0.04)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1128359	0.2449377	-0.03388874	(-0.14, -0.01, -0.01)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1128359	0.2449377	-0.03388874	(-0.14, -0.01, -0.01)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1128359	0.2449377	-0.03388874	(-0.14, -0.01, -0.01)
-0.02569124	0.04909366	-0.02641296	-82	197	-38	-0.1128359	0.2449377	-0.03388874	(-0.14, -0.01, -0.01)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1128359	0.2449377	-0.03388874	(-0.14, -0.01, -0.01)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1128359	0.2449377	-0.03388874	(-0.14, -0.01, -0.01)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1128359	0.2449377	-0.03388874	(-0.14, -0.01, -0.01)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1128359	0.2449377	-0.03388874	(-0.14, -0.01, -0.01)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1186011	0.2784238	-0.05997552	(-0.13, 0.00, -0.01)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1186011	0.2784238	-0.05997552	(-0.13, 0.00, -0.01)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1186011	0.2784238	-0.05997552	(-0.13, 0.00, -0.01)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1186011	0.2784238	-0.05997552	(-0.13, 0.00, -0.01)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1186011	0.2784238	-0.05997552	(-0.13, 0.00, -0.01)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1186011	0.2784238	-0.05997552	(-0.13, 0.00, -0.01)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1186011	0.2784238	-0.05997552	(-0.13, 0.00, -0.01)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1186011	0.2784238	-0.05997552	(-0.13, 0.00, -0.01)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1217031	0.2869378	-0.08327464	(-0.11, 0.03, -0.02)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1217031	0.2869378	-0.08327464	(-0.11, 0.03, -0.02)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1217031	0.2869378	-0.08327464	(-0.11, 0.03, -0.02)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1217031	0.2869378	-0.08327464	(-0.11, 0.03, -0.02)
-0.04036012	0.09453976	-0.0351553	-99	261	-56	-0.1217031	0.2869378	-0.08327464	(-0.11, 0.03, -0.02)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	-0.1217031	0.2869378	-0.08327464	(-0.11, 0.03, -0.02)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	-0.1217031	0.2869378	-0.08327464	(-0.11, 0.03, -0.02)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	-0.1217031	0.2869378	-0.08327464	(-0.11, 0.03, -0.02)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	-0.1217031	0.2869378	-0.08327464	(-0.11, 0.03, -0.02)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	-0.1217031	0.2869378	-0.08327464	(-0.11, 0.03, -0.02)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	-0.06475793	0.2425379	-0.0959932	(-0.09, 0.05, -0.05)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	-0.06475793	0.2425379	-0.0959932	(-0.09, 0.05, -0.05)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	-0.06475793	0.2425379	-0.0959932	(-0.09, 0.05, -0.05)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	-0.06475793	0.2425379	-0.0959932	(-0.09, 0.05, -0.05)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	-0.06475793	0.2425379	-0.0959932	(-0.09, 0.05, -0.05)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	-0.06475793	0.2425379	-0.0959932	(-0.09, 0.05, -0.05)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	-0.06475793	0.2425379	-0.0959932	(-0.09, 0.05, -0.05)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	-0.06475793	0.2425379	-0.0959932	(-0.09, 0.05, -0.05)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	0.0154672	0.27162	-0.09277992	(-0.09, 0.03, -0.07)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	0.0154672	0.27162	-0.09277992	(-0.09, 0.03, -0.07)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	0.0154672	0.27162	-0.09277992	(-0.09, 0.03, -0.07)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	0.0154672	0.27162	-0.09277992	(-0.09, 0.03, -0.07)
-0.06274992	0.1549638	-0.05110264	-103	291	-97	0.0154672	0.27162	-0.09277992	(-0.09, 0.03, -0.07)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.0154672	0.27162	-0.09277992	(-0.09, 0.03, -0.07)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.0154672	0.27162	-0.09277992	(-0.09, 0.03, -0.07)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.0154672	0.27162	-0.09277992	(-0.09, 0.03, -0.07)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.04451049	0.2853513	-0.05538156	(-0.08, 0.03, -0.09)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.04451049	0.2853513	-0.05538156	(-0.08, 0.03, -0.09)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.04451049	0.2853513	-0.05538156	(-0.08, 0.03, -0.09)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.04451049	0.2853513	-0.05538156	(-0.08, 0.03, -0.09)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.04451049	0.2853513	-0.05538156	(-0.08, 0.03, -0.09)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.04451049	0.2853513	-0.05538156	(-0.08, 0.03, -0.09)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.04451049	0.2853513	-0.05538156	(-0.08, 0.03, -0.09)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.04451049	0.2853513	-0.05538156	(-0.08, 0.03, -0.09)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.04451049	0.2853513	-0.05538156	(-0.08, 0.03, -0.09)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.08413561	0.2686982	-0.02840155	(-0.08, 0.03, -0.12)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.08413561	0.2686982	-0.02840155	(-0.08, 0.03, -0.12)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.08413561	0.2686982	-0.02840155	(-0.08, 0.03, -0.12)
-0.06562975	0.2113289	-0.06870651	28	283	-84	0.08413561	0.2686982	-0.02840155	(-0.08, 0.03, -0.12)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.08413561	0.2686982	-0.02840155	(-0.08, 0.03, -0.12)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.08413561	0.2686982	-0.02840155	(-0.08, 0.03, -0.12)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.08413561	0.2686982	-0.02840155	(-0.08, 0.03, -0.12)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.08413561	0.2686982	-0.02840155	(-0.08, 0.03, -0.12)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.1066041	0.2732008	-0.02312597	(-0.10, 0.03, -0.14)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.1066041	0.2732008	-0.02312597	(-0.10, 0.03, -0.14)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.1066041	0.2732008	-0.02312597	(-0.10, 0.03, -0.14)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.1066041	0.2732008	-0.02312597	(-0.10, 0.03, -0.14)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.1066041	0.2732008	-0.02312597	(-0.10, 0.03, -0.14)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.1066041	0.2732008	-0.02312597	(-0.10, 0.03, -0.14)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.1066041	0.2732008	-0.02312597	(-0.10, 0.03, -0.14)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.1066041	0.2732008	-0.02312597	(-0.10, 0.03, -0.14)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.1066041	0.2732008	-0.02312597	(-0.10, 0.03, -0.14)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.1142328	0.2353128	-0.04151642	(-0.11, 0.03, -0.15)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.1142328	0.2353128	-0.04151642	(-0.11, 0.03, -0.15)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.1142328	0.2353128	-0.04151642	(-0.11, 0.03, -0.15)
-0.04991102	0.271606	-0.07708645	96	281	-13	0.1142328	0.2353128	-0.04151642	(-0.11, 0.03, -0.15)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.1142328	0.2353128	-0.04151642	(-0.11, 0.03, -0.15)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.1142328	0.2353128	-0.04151642	(-0.11, 0.03, -0.15)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.1142328	0.2353128	-0.04151642	(-0.11, 0.03, -0.15)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.1142328	0.2353128	-0.04151642	(-0.11, 0.03, -0.15)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.1142328	0.2353128	-0.04151642	(-0.11, 0.03, -0.15)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.09418304	0.1705116	-0.04374637	(-0.11, 0.02, -0.18)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.09418304	0.1705116	-0.04374637	(-0.11, 0.02, -0.18)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.09418304	0.1705116	-0.04374637	(-0.11, 0.02, -0.18)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.09418304	0.1705116	-0.04374637	(-0.11, 0.02, -0.18)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.09418304	0.1705116	-0.04374637	(-0.11, 0.02, -0.18)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.09418304	0.1705116	-0.04374637	(-0.11, 0.02, -0.18)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.09418304	0.1705116	-0.04374637	(-0.11, 0.02, -0.18)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.09418304	0.1705116	-0.04374637	(-0.11, 0.02, -0.18)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.0571796	0.1054513	-0.002774671	(-0.12, 0.01, -0.19)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.0571796	0.1054513	-0.002774671	(-0.12, 0.01, -0.19)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.0571796	0.1054513	-0.002774671	(-0.12, 0.01, -0.19)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.0571796	0.1054513	-0.002774671	(-0.12, 0.01, -0.19)
-0.02324203	0.3254215	-0.08240223	124	226	-39	0.0571796	0.1054513	-0.002774671	(-0.12, 0.01, -0.19)
-0.0009852648	0.3669909	-0.08940411	44	119	3	0.0571796	0.1054513	-0.002774671	(-0.12, 0.01, -0.19)
-0.0009852648	0.3669909	-0.08940411	44	119	3	0.0571796	0.1054513	-0.002774671	(-0.12, 0.01, -0.19)
-0.0009852648	0.3669909	-0.08940411	44	119	3	0.0571796	0.1054513	-0.002774671	(-0.12, 0.01, -0.19)
-0.0009852648	0.3669909	-0.08940411	44	119	3	0.0571796	0.1054513	-0.002774671	(-0.12, 0.01, -0.19)
-0.0009852648	0.3669909	-0.08940411	44	119	3	-0.005598485	0.03788964	0.02449914	(-0.13, 0.02, -0.20)
-0.0009852648	0.3669909	-0.08940411	44	119	3	-0.005598485	0.03788964	0.02449914	(-0.13, 0.02, -0.20)
-0.0009852648	0.3669909	-0.08940411	44	119	3	-0.005598485	0.03788964	0.02449914	(-0.13, 0.02, -0.20)
-0.0009852648	0.3669909	-0.08940411	44	119	3	-0.005598485	0.03788964	0.02449914	(-0.13, 0.02, -0.20)
-0.0009852648	0.3669909	-0.08940411	44	119	3	-0.005598485	0.03788964	0.02449914	(-0.13, 0.02, -0.20)
-0.0009852648	0.3669909	-0.08940411	44	119	3	-0.005598485	0.03788964	0.02449914	(-0.13, 0.02, -0.20)
-0.0009852648	0.3669909	-0.08940411	44	119	3	-0.005598485	0.03788964	0.02449914	(-0.13, 0.02, -0.20)
-0.0009852648	0.3669909	-0.08940411	44	119	3	-0.005598485	0.03788964	0.02449914	(-0.13, 0.02, -0.20)
-0.0009852648	0.3669909	-0.08940411	44	119	3	-0.005598485	0.03788964	0.02449914	(-0.13, 0.02, -0.20)
-0.0009852648	0.3669909	-0.08940411	44	119	3	-0.002229368	-0.00126531	-0.0004443768	(-0.14, 0.04, -0.21)
-0.0009852648	0.3669909	-0.08940411	44	119	3	-0.002229368	-0.00126531	-0.0004443768	(-0.14, 0.04, -0.21)
-0.0009852648	0.3669909	-0.08940411	44	119	3	-0.002229368	-0.00126531	-0.0004443768	(-0.14, 0.04, -0.21)
-0.0009852648	0.3669909	-0.08940411	44	119	3	-0.002229368	-0.00126531	-0.0004443768	(-0.14, 0.04, -0.21)
0.001121402	0.386503	-0.09308529	15	5	-23	-0.002229368	-0.00126531	-0.0004443768	(-0.14, 0.04, -0.21)
0.001121402	0.386503	-0.09308529	15	5	-23	-0.002229368	-0.00126531	-0.0004443768	(-0.14, 0.04, -0.21)
0.001121402	0.386503	-0.09308529	15	5	-23	-0.002229368	-0.00126531	-0.0004443768	(-0.14, 0.04, -0.21)
0.001121402	0.386503	-0.09308529	15	5	-23	-0.002229368	-0.00126531	-0.0004443768	(-0.14, 0.04, -0.21)
0.001121402	0.386503	-0.09308529	15	5	-23	0.04526217	-0.07762861	-0.005567904	(-0.15, 0.02, -0.22)
0.001121402	0.386503	-0.09308529	15	5	-23	0.04526217	-0.07762861	-0.005567904	(-0.15, 0.02, -0.22)
0.001121402	0.386503	-0.09308529	15	5	-23	0.04526217	-0.07762861	-0.005567904	(-0.15, 0.02, -0.22)
0.001121402	0.386503	-0.09308529	15	5	-23	0.04526217	-0.07762861	-0.005567904	(-0.15, 0.02, -0.22)
0.001121402	0.386503	-0.09308529	15	5	-23	0.04526217	-0.07762861	-0.005567904	(-0.15, 0.02, -0.22)
0.001121402	0.386503	-0.09308529	15	5	-23	0.04526217	-0.07762861	-0.005567904	(-0.15, 0.02, -0.22)
0.001121402	0.386503	-0.09308529	15	5	-23	0.04526217	-0.07762861	-0.005567904	(-0.15, 0.02, -0.22)
0.001121402	0.386503	-0.09308529	15	5	-23	0.04526217	-0.07762861	-0.005567904	(-0.15, 0.02, -0.22)
0.001121402	0.386503	-0.09308529	15	5	-23	0.04526217	-0.07762861	-0.005567904	(-0.15, 0.02, -0.22)
0.001121402	0.386503	-0.09308529	15	5	-23	0.0301013	-0.134364	0.01118121	(-0.16, 0.00, -0.23)
0.001121402	0.386503	-0.09308529	15	5	-23	0.0301013	-0.134364	0.01118121	(-0.16, 0.00, -0.23)
0.001121402	0.386503	-0.09308529	15	5	-23	0.0301013	-0.134364	0.01118121	(-0.16, 0.00, -0.23)
0.001121402	0.386503	-0.09308529	15	5	-23	0.0301013	-0.134364	0.01118121	(-0.16, 0.00, -0.23)
0.01572233	0.3734789	-0.09740829	37	-123	5	0.0301013	-0.134364	0.01118121	(-0.16, 0.00, -0.23)
0.01572233	0.3734789	-0.09740829	37	-123	5	0.0301013	-0.134364	0.01118121	(-0.16, 0.00, -0.23)
0.01572233	0.3734789	-0.09740829	37	-123	5	0.0301013	-0.134364	0.01118121	(-0.16, 0.00, -0.23)
0.01572233	0.3734789	-0.09740829	37	-123	5	0.0301013	-0.134364	0.01118121	(-0.16, 0.00, -0.23)
0.01572233	0.3734789	-0.09740829	37	-123	5	0.0301013	-0.134364	0.01118121	(-0.16, 0.00, -0.23)
0.01572233	0.3734789	-0.09740829	37	-123	5	0.002487961	-0.1306526	0.03493408	(-0.15, -0.02, -0.25)
0.01572233	0.3734789	-0.09740829	37	-123	5	0.002487961	-0.1306526	0.03493408	(-0.15, -0.02, -0.25)
0.01572233	0.3734789	-0.09740829	37	-123	5	0.002487961	-0.1306526	0.03493408	(-0.15, -0.02, -0.25)
0.01572233	0.3734789	-0.09740829	37	-123	5	0.002487961	-0.1306526	0.03493408	(-0.15, -0.02, -0.25)
0.01572233	0.3734789	-0.09740829	37	-123	5	-0.04823621	-0.1629535	0.01963762	(-0.13, -0.03, -0.26)
0.01572233	0.3734789	-0.09740829	37	-123	5	-0.04823621	-0.1629535	0.01963762	(-0.13, -0.03, -0.26)
