posX	posY	posZ	velX	velY	velZ	velN	velE	velD	rotation
0.01467073	0.01357781	-0.005041106	0	0	0	0.0009559472	0.0005068174	0.0003208792	(0.00, 0.01, 0.10)
0.01467073	0.01357781	-0.005041106	0	0	0	0.0009559472	0.0005068174	0.0003208792	(0.00, 0.01, 0.10)
0.01467073	0.01357781	-0.005041106	0	0	0	0.0009559472	0.0005068174	0.0003208792	(0.00, 0.01, 0.10)
0.01467073	0.01357781	-0.005041106	0	0	0	0.0009559472	0.0005068174	0.0003208792	(0.00, 0.01, 0.10)
0.01467073	0.01357781	-0.005041106	0	0	0	0.0009559472	0.0005068174	0.0003208792	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.001003538	0.0004518093	0.000355793	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.001003538	0.0004518093	0.000355793	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.001003538	0.0004518093	0.000355793	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.001003538	0.0004518093	0.000355793	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.001003538	0.0004518093	0.000355793	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.001003538	0.0004518093	0.000355793	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.001003538	0.0004518093	0.000355793	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.001003538	0.0004518093	0.000355793	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.001003538	0.0004518093	0.000355793	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.001003538	0.0004518093	0.000355793	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.000770898	0.0003682368	0.0001588867	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.000770898	0.0003682368	0.0001588867	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.000770898	0.0003682368	0.0001588867	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.000770898	0.0003682368	0.0001588867	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.000770898	0.0003682368	0.0001588867	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.000770898	0.0003682368	0.0001588867	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.000770898	0.0003682368	0.0001588867	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.000770898	0.0003682368	0.0001588867	(0.00, 0.01, 0.10)
0.01467021	0.01357824	-0.005041448	0	0	0	0.000770898	0.0003682368	0.0001588867	(0.00, 0.01, 0.10)
0.01467008	0.01357854	-0.005041046	0	0	0	0.0009126123	0.0003450755	-0.0008820861	(0.00, 0.01, 0.10)
0.01467008	0.01357854	-0.005041046	0	0	0	0.0009126123	0.0003450755	-0.0008820861	(0.00, 0.01, 0.10)
0.01467008	0.01357854	-0.005041046	0	0	0	0.0009126123	0.0003450755	-0.0008820861	(0.00, 0.01, 0.10)
0.01467008	0.01357854	-0.005041046	0	0	0	0.0009126123	0.0003450755	-0.0008820861	(0.00, 0.01, 0.10)
0.01467008	0.01357854	-0.005041046	0	0	0	0.0006920849	0.0002723084	-0.001523576	(0.00, 0.01, 0.10)
0.01467008	0.01357854	-0.005041046	0	0	0	0.0006920849	0.0002723084	-0.001523576	(0.00, 0.01, 0.10)
0.01467008	0.01357854	-0.005041046	0	0	0	0.0006920849	0.0002723084	-0.001523576	(0.00, 0.01, 0.10)
0.01467008	0.01357854	-0.005041046	0	0	0	0.0006920849	0.0002723084	-0.001523576	(0.00, 0.01, 0.10)
0.01467008	0.01357854	-0.005041046	0	0	0	0.0006920849	0.0002723084	-0.001523576	(0.00, 0.01, 0.10)
0.01467008	0.01357854	-0.005041046	0	0	0	0.0006920849	0.0002723084	-0.001523576	(0.00, 0.01, 0.10)
0.01467008	0.01357854	-0.005041046	0	0	0	0.0006920849	0.0002723084	-0.001523576	(0.00, 0.01, 0.10)
0.01467008	0.01357854	-0.005041046	0	0	0	0.0006920849	0.0002723084	-0.001523576	(0.00, 0.01, 0.10)
0.01467008	0.01357854	-0.005041046	0	0	0	0.0006920849	0.0002723084	-0.001523576	(0.00, 0.01, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.001030792	0.0002934262	-0.001597318	(0.00, 0.00, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.001030792	0.0002934262	-0.001597318	(0.00, 0.00, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.001030792	0.0002934262	-0.001597318	(0.00, 0.00, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.001030792	0.0002934262	-0.001597318	(0.00, 0.00, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.001030792	0.0002934262	-0.001597318	(0.00, 0.00, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.001030792	0.0002934262	-0.001597318	(0.00, 0.00, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.001030792	0.0002934262	-0.001597318	(0.00, 0.00, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.0008325169	0.0004065325	-0.001722376	(0.00, 0.01, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.0008325169	0.0004065325	-0.001722376	(0.00, 0.01, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.0008325169	0.0004065325	-0.001722376	(0.00, 0.01, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.0008325169	0.0004065325	-0.001722376	(0.00, 0.01, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.0008325169	0.0004065325	-0.001722376	(0.00, 0.01, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.0008325169	0.0004065325	-0.001722376	(0.00, 0.01, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.0008325169	0.0004065325	-0.001722376	(0.00, 0.01, 0.10)
0.01466912	0.01357962	-0.005040892	0	0	0	0.0008325169	0.0004065325	-0.001722376	(0.00, 0.01, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.0007790083	0.0003597212	-0.002081984	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.0007790083	0.0003597212	-0.002081984	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.0007790083	0.0003597212	-0.002081984	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.0007790083	0.0003597212	-0.002081984	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.0007790083	0.0003597212	-0.002081984	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.0007790083	0.0003597212	-0.002081984	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.0007790083	0.0003597212	-0.002081984	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.0007790083	0.0003597212	-0.002081984	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.0007790083	0.0003597212	-0.002081984	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.001029485	0.0007115275	-0.00139361	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.001029485	0.0007115275	-0.00139361	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.001029485	0.0007115275	-0.00139361	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.001029485	0.0007115275	-0.00139361	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.001029485	0.0007115275	-0.00139361	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.001029485	0.0007115275	-0.00139361	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.001029485	0.0007115275	-0.00139361	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.001029485	0.0007115275	-0.00139361	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.001029485	0.0007115275	-0.00139361	(0.00, 0.00, 0.10)
0.01466885	0.01357953	-0.005041956	0	0	0	0.001029485	0.0007115275	-0.00139361	(0.00, 0.00, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.00105993	0.0003361405	-0.001060812	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.00105993	0.0003361405	-0.001060812	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.00105993	0.0003361405	-0.001060812	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.00105993	0.0003361405	-0.001060812	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.00105993	0.0003361405	-0.001060812	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.00105993	0.0003361405	-0.001060812	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.00105993	0.0003361405	-0.001060812	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.00105993	0.0003361405	-0.001060812	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.001351192	0.0004723199	-0.001437382	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.001351192	0.0004723199	-0.001437382	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.001351192	0.0004723199	-0.001437382	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.001351192	0.0004723199	-0.001437382	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.001351192	0.0004723199	-0.001437382	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.001351192	0.0004723199	-0.001437382	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.001351192	0.0004723199	-0.001437382	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.001351192	0.0004723199	-0.001437382	(0.00, 0.01, 0.10)
0.01466862	0.01357923	-0.005043396	0	0	0	0.001351192	0.0004723199	-0.001437382	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.000805421	0.0003695023	-0.001485862	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.000805421	0.0003695023	-0.001485862	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.000805421	0.0003695023	-0.001485862	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.000805421	0.0003695023	-0.001485862	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.000805421	0.0003695023	-0.001485862	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.000805421	0.0003695023	-0.001485862	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.000805421	0.0003695023	-0.001485862	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.000805421	0.0003695023	-0.001485862	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.001050553	0.0004889442	-0.002153407	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.001050553	0.0004889442	-0.002153407	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.001050553	0.0004889442	-0.002153407	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.001050553	0.0004889442	-0.002153407	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.001050553	0.0004889442	-0.002153407	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.001050553	0.0004889442	-0.002153407	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.001050553	0.0004889442	-0.002153407	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.001050553	0.0004889442	-0.002153407	(0.00, 0.01, 0.10)
0.01466879	0.01357898	-0.005043583	0	0	0	0.001050553	0.0004889442	-0.002153407	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001065108	0.0004079181	-0.001232605	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001065108	0.0004079181	-0.001232605	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001065108	0.0004079181	-0.001232605	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001065108	0.0004079181	-0.001232605	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001065108	0.0004079181	-0.001232605	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001065108	0.0004079181	-0.001232605	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001065108	0.0004079181	-0.001232605	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001065108	0.0004079181	-0.001232605	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001065108	0.0004079181	-0.001232605	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001065108	0.0004079181	-0.001232605	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001127221	0.0006375606	0.0001037591	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001127221	0.0006375606	0.0001037591	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001127221	0.0006375606	0.0001037591	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001127221	0.0006375606	0.0001037591	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001127221	0.0006375606	0.0001037591	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001127221	0.0006375606	0.0001037591	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001127221	0.0006375606	0.0001037591	(0.00, 0.01, 0.10)
0.01466824	0.01357947	-0.005043873	0	0	0	0.001127221	0.0006375606	0.0001037591	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0006491707	9.003673E-05	-0.0001644496	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0006491707	9.003673E-05	-0.0001644496	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0006491707	9.003673E-05	-0.0001644496	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0006491707	9.003673E-05	-0.0001644496	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0006491707	9.003673E-05	-0.0001644496	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0006491707	9.003673E-05	-0.0001644496	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0006491707	9.003673E-05	-0.0001644496	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0006491707	9.003673E-05	-0.0001644496	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0008648067	0.0003440471	-0.0001233708	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0008648067	0.0003440471	-0.0001233708	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0008648067	0.0003440471	-0.0001233708	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0008648067	0.0003440471	-0.0001233708	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0008648067	0.0003440471	-0.0001233708	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0008648067	0.0003440471	-0.0001233708	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0008648067	0.0003440471	-0.0001233708	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0008648067	0.0003440471	-0.0001233708	(0.00, 0.01, 0.10)
0.01466723	0.01358038	-0.005044359	0	0	0	0.0008648067	0.0003440471	-0.0001233708	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0007642924	0.0007427642	-0.0001143383	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0007642924	0.0007427642	-0.0001143383	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0007642924	0.0007427642	-0.0001143383	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0007642924	0.0007427642	-0.0001143383	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0007642924	0.0007427642	-0.0001143383	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0007642924	0.0007427642	-0.0001143383	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0007642924	0.0007427642	-0.0001143383	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0007642924	0.0007427642	-0.0001143383	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0007642924	0.0007427642	-0.0001143383	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0007642924	0.0007427642	-0.0001143383	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0009635915	0.0005890388	-0.0001674151	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0009635915	0.0005890388	-0.0001674151	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0009635915	0.0005890388	-0.0001674151	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0009635915	0.0005890388	-0.0001674151	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0009635915	0.0005890388	-0.0001674151	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0009635915	0.0005890388	-0.0001674151	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0009635915	0.0005890388	-0.0001674151	(0.00, 0.01, 0.10)
0.01466799	0.01357898	-0.005045926	0	0	0	0.0009635915	0.0005890388	-0.0001674151	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.001065131	0.0006245289	0.0006312986	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.001065131	0.0006245289	0.0006312986	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.001065131	0.0006245289	0.0006312986	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.001065131	0.0006245289	0.0006312986	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.001065131	0.0006245289	0.0006312986	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.001065131	0.0006245289	0.0006312986	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.001065131	0.0006245289	0.0006312986	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.001065131	0.0006245289	0.0006312986	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.001065131	0.0006245289	0.0006312986	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.00102069	0.0002438532	0.0006863277	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.00102069	0.0002438532	0.0006863277	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.00102069	0.0002438532	0.0006863277	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.00102069	0.0002438532	0.0006863277	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.00102069	0.0002438532	0.0006863277	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.00102069	0.0002438532	0.0006863277	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.00102069	0.0002438532	0.0006863277	(0.00, 0.01, 0.10)
0.01466787	0.01357879	-0.005046782	0	0	0	0.00102069	0.0002438532	0.0006863277	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0007988384	0.0003690115	0.001242555	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0007988384	0.0003690115	0.001242555	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0007988384	0.0003690115	0.001242555	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0007988384	0.0003690115	0.001242555	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0007988384	0.0003690115	0.001242555	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0007988384	0.0003690115	0.001242555	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0007988384	0.0003690115	0.001242555	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0007988384	0.0003690115	0.001242555	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0007988384	0.0003690115	0.001242555	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0008781626	0.0004440872	0.001188186	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0008781626	0.0004440872	0.001188186	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0008781626	0.0004440872	0.001188186	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0008781626	0.0004440872	0.001188186	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0008781626	0.0004440872	0.001188186	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0008781626	0.0004440872	0.001188186	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0008781626	0.0004440872	0.001188186	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0008781626	0.0004440872	0.001188186	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0008781626	0.0004440872	0.001188186	(0.00, 0.01, 0.10)
0.01466924	0.01357766	-0.005045861	0	0	0	0.0008781626	0.0004440872	0.001188186	(0.00, 0.01, 0.10)
0.01466927	0.01357696	-0.005047645	0	0	0	0.0008992681	0.00032604	0.00106989	(0.00, 0.01, 0.10)
0.01466927	0.01357696	-0.005047645	0	0	0	0.0008992681	0.00032604	0.00106989	(0.00, 0.01, 0.10)
0.01466927	0.01357696	-0.005047645	0	0	0	0.0008992681	0.00032604	0.00106989	(0.00, 0.01, 0.10)
0.01466927	0.01357696	-0.005047645	0	0	0	0.0008992681	0.00032604	0.00106989	(0.00, 0.01, 0.10)
0.01466927	0.01357696	-0.005047645	0	0	0	0.0006317939	0.0001666909	0.001330104	(0.00, 0.01, 0.10)
0.01466927	0.01357696	-0.005047645	0	0	0	0.0006317939	0.0001666909	0.001330104	(0.00, 0.01, 0.10)
0.01466927	0.01357696	-0.005047645	0	0	0	0.0006317939	0.0001666909	0.001330104	(0.00, 0.01, 0.10)
0.01466927	0.01357696	-0.005047645	0	0	0	0.0006317939	0.0001666909	0.001330104	(0.00, 0.01, 0.10)
0.01466927	0.01357696	-0.005047645	0	0	0	0.0006317939	0.0001666909	0.001330104	(0.00, 0.01, 0.10)
0.01466927	0.01357696	-0.005047645	0	0	0	0.0006317939	0.0001666909	0.001330104	(0.00, 0.01, 0.10)
0.01466927	0.01357696	-0.005047645	0	0	0	0.0006317939	0.0001666909	0.001330104	(0.00, 0.01, 0.10)
0.01466927	0.01357696	-0.005047645	0	0	0	0.0006317939	0.0001666909	0.001330104	(0.00, 0.01, 0.10)
0.01466927	0.01357696	-0.005047645	0	0	0	0.0006317939	0.0001666909	0.001330104	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.0006088995	0.0002061822	0.00160383	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.0006088995	0.0002061822	0.00160383	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.0006088995	0.0002061822	0.00160383	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.0006088995	0.0002061822	0.00160383	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.0006088995	0.0002061822	0.00160383	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.0006088995	0.0002061822	0.00160383	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.0006088995	0.0002061822	0.00160383	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.0006088995	0.0002061822	0.00160383	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.001079844	0.0003414008	0.001314886	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.001079844	0.0003414008	0.001314886	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.001079844	0.0003414008	0.001314886	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.001079844	0.0003414008	0.001314886	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.001079844	0.0003414008	0.001314886	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.001079844	0.0003414008	0.001314886	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.001079844	0.0003414008	0.001314886	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.001079844	0.0003414008	0.001314886	(0.00, 0.01, 0.10)
0.01466956	0.0135772	-0.005046151	0	0	0	0.001079844	0.0003414008	0.001314886	(0.00, 0.01, 0.10)
0.01467026	0.01357661	-0.005045703	0	0	0	0.0008998642	0.0001578876	0.0004958651	(0.00, 0.01, 0.10)
0.01467026	0.01357661	-0.005045703	0	0	0	0.0008998642	0.0001578876	0.0004958651	(0.00, 0.01, 0.10)
0.01467026	0.01357661	-0.005045703	0	0	0	0.0008998642	0.0001578876	0.0004958651	(0.00, 0.01, 0.10)
